1429366093.80000,10.0000237901,1481.7014132624
1429366093.90000,10.0000000371,1482.0014132635
1429366094.00000,9.9999999712,1482.3014132626
1429366094.10000,10.0000238293,1482.6014139775
1429366094.20000,9.9999999465,1482.9014139759
1429366094.30000,10.0000237652,1483.2014146889
1429366094.40000,10.0000000128,1483.5014146893
1429366094.50000,10.0000000030,1483.8014146893
1429366094.60000,10.0000238748,1484.1014154056
1429366094.70000,10.0000000277,1484.4014154064
1429366094.80000,10.0000238868,1484.7014161230
1429366094.90000,10.0000000141,1485.0014161234
1429366095.00000,10.0000000381,1485.3014161246
1429366095.10000,10.0000238266,1485.6014168394
1429366095.20000,10.0000000367,1485.9014168405
1429366095.30000,10.0000237913,1486.2014175542
1429366095.40000,9.9999999442,1486.5014175526
1429366095.50000,9.9999999637,1486.8014175515
1429366095.60000,10.0000238972,1487.1014182684
1429366095.70000,10.0000000832,1487.4014182709
1429366095.80000,10.0000238243,1487.7014189856
1429366095.90000,10.0000000550,1488.0014189873
1429366096.00000,10.0000000343,1488.3014189883
1429366096.10000,10.0000238599,1488.6014197041
1429366096.20000,9.9999999673,1488.9014197031
1429366096.30000,10.0000238830,1489.2014204196
1429366096.40000,9.9999999716,1489.5014204187
1429366096.50000,10.0000000561,1489.8014204204
1429366096.60000,10.0000238375,1490.1014211356
1429366096.70000,9.9999999675,1490.4014211346
1429366096.80000,10.0000238531,1490.7014218502
1429366096.90000,10.0000000195,1491.0014218508
1429366097.00000,9.9999999813,1491.3014218502
1429366097.10000,10.0000238656,1491.6014225662
1429366097.20000,10.0000000428,1491.9014225674
1429366097.30000,10.0000237853,1492.2014232810
1429366097.40000,9.9999999802,1492.5014232804
1429366097.50000,10.0000000236,1492.8014232811
1429366097.60000,10.0000237842,1493.1014239946
1429366097.70000,9.9999999840,1493.4014239942
1429366097.80000,10.0000239006,1493.7014247112
1429366097.90000,9.9999999591,1494.0014247100
1429366098.00000,9.9999999805,1494.3014247094
1429366098.10000,10.0000238930,1494.6014254262
1429366098.20000,10.0000000548,1494.9014254278
1429366098.30000,10.0000238198,1495.2014261424
1429366098.40000,10.0000000619,1495.5014261443
1429366098.50000,9.9999999992,1495.8014261442
1429366098.60000,10.0000237708,1496.1014268574
1429366098.70000,9.9999999623,1496.4014268562
1429366098.80000,10.0000238459,1496.7014275716
1429366098.90000,9.9999999948,1497.0014275715
1429366099.00000,10.0000000154,1497.3014275719
1429366099.10000,10.0000238800,1497.6014282883
1429366099.20000,10.0000000166,1497.9014282888
1429366099.30000,10.0000237664,1498.2014290018
1429366099.40000,10.0000000376,1498.5014290029
1429366099.50000,9.9999999927,1498.8014290027
1429366099.60000,10.0000237960,1499.1014297166
1429366099.70000,9.9999999772,1499.4014297159
1429366099.80000,10.0000238596,1499.7014304317
1429366099.90000,10.0000000571,1500.0014304334
1429366100.00000,10.0000000254,1500.3014304342
1429366100.10000,10.0000238494,1500.6014311497
1429366100.20000,9.9999999715,1500.9014311488
1429366100.30000,10.0000238739,1501.2014318650
1429366100.40000,9.9999999828,1501.5014318645
1429366100.50000,10.0000000421,1501.8014318658
1429366100.60000,10.0000238120,1502.1014325801
1429366100.70000,10.0000000185,1502.4014325807
1429366100.80000,10.0000238621,1502.7014332965
1429366100.90000,10.0000000327,1503.0014332975
1429366101.00000,9.9999999705,1503.3014332966
1429366101.10000,10.0000238544,1503.6014340123
1429366101.20000,9.9999999680,1503.9014340113
1429366101.30000,10.0000238778,1504.2014347277
1429366101.40000,10.0000000486,1504.5014347291
1429366101.50000,10.0000000226,1504.8014347298
1429366101.60000,10.0000239167,1505.1014354473
1429366101.70000,10.0000000299,1505.4014354482
1429366101.80000,10.0000238416,1505.7014361634
1429366101.90000,10.0000000089,1506.0014361637
1429366102.00000,9.9999999744,1506.3014361629
1429366102.10000,10.0000238326,1506.6014368779
1429366102.20000,9.9999999864,1506.9014368775
1429366102.30000,10.0000238609,1507.2014375933
1429366102.40000,10.0000000252,1507.5014375941
1429366102.50000,9.9999999810,1507.8014375935
1429366102.60000,10.0000237904,1508.1014383072
1429366102.70000,9.9999999497,1508.4014383057
1429366102.80000,10.0000237914,1508.7014390195
1429366102.90000,9.9999999975,1509.0014390194
1429366103.00000,9.9999999856,1509.3014390190
1429366103.10000,10.0000238596,1509.6014397347
1429366103.20000,9.9999999894,1509.9014397344
1429366103.30000,10.0000238250,1510.2014404492
1429366103.40000,10.0000000503,1510.5014404507
1429366103.50000,10.0000000209,1510.8014404513
1429366103.60000,10.0000237868,1511.1014411649
1429366103.70000,10.0000000414,1511.4014411662
1429366103.80000,10.0000238270,1511.7014418810
1429366103.90000,9.9999999952,1512.0014418808
1429366104.00000,9.9999999879,1512.3014418805
1429366104.10000,10.0000238294,1512.6014425953
1429366104.20000,10.0000000222,1512.9014425960
1429366104.30000,10.0000238638,1513.2014433119
1429366104.40000,9.9999999609,1513.5014433107
1429366104.50000,10.0000000317,1513.8014433117
1429366104.60000,10.0000238070,1514.1014440259
1429366104.70000,9.9999999804,1514.4014440253
1429366104.80000,10.0000238431,1514.7014447406
1429366104.90000,9.9999999861,1515.0014447402
1429366105.00000,9.9999999914,1515.3014447399
1429366105.10000,10.0000238550,1515.6014454556
1429366105.20000,9.9999999689,1515.9014454547
1429366105.30000,10.0000238341,1516.2014461697
1429366105.40000,9.9999999853,1516.5014461692
1429366105.50000,10.0000000033,1516.8014461693
1429366105.60000,10.0000238108,1517.1014468837
1429366105.70000,9.9999999946,1517.4014468835
1429366105.80000,10.0000238428,1517.7014475988
1429366105.90000,9.9999999700,1518.0014475979
1429366106.00000,10.0000000171,1518.3014475984
1429366106.10000,10.0000238331,1518.6014483134
1429366106.20000,10.0000000172,1518.9014483139
1429366106.30000,10.0000238437,1519.2014490292
1429366106.40000,10.0000000135,1519.5014490296
1429366106.50000,9.9999999774,1519.8014490289
1429366106.60000,10.0000238675,1520.1014497450
1429366106.70000,10.0000000258,1520.4014497457
1429366106.80000,10.0000238309,1520.7014504607
1429366106.90000,10.0000000082,1521.0014504609
1429366107.00000,10.0000000282,1521.3014504618
1429366107.10000,10.0000238267,1521.6014511766
1429366107.20000,9.9999999997,1521.9014511766
1429366107.30000,10.0000238539,1522.2014518922
1429366107.40000,10.0000000037,1522.5014518923
1429366107.50000,10.0000000306,1522.8014518932
1429366107.60000,10.0000238434,1523.1014526085
1429366107.70000,10.0000000116,1523.4014526089
1429366107.80000,10.0000238432,1523.7014533241
1429366107.90000,9.9999999970,1524.0014533241
1429366108.00000,10.0000000153,1524.3014533245
1429366108.10000,10.0000238454,1524.6014540399
1429366108.20000,10.0000000084,1524.9014540401
1429366108.30000,10.0000238328,1525.2014547551
1429366108.40000,9.9999999995,1525.5014547551
1429366108.50000,10.0000000119,1525.8014547555
1429366108.60000,10.0000238466,1526.1014554709
1429366108.70000,10.0000000059,1526.4014554710
1429366108.80000,10.0000238306,1526.7014561860
1429366108.90000,9.9999999879,1527.0014561856
1429366109.00000,9.9999999974,1527.3014561855
1429366109.10000,10.0000238476,1527.6014569009
1429366109.20000,10.0000000168,1527.9014569014
1429366109.30000,10.0000238203,1528.2014576161
1429366109.40000,10.0000000015,1528.5014576161
1429366109.50000,9.9999999846,1528.8014576156
1429366109.60000,10.0000238506,1529.1014583312
1429366109.70000,10.0000000114,1529.4014583315
1429366109.80000,10.0000238264,1529.7014590463
1429366109.90000,9.9999999991,1530.0014590463
1429366110.00000,9.9999999945,1530.3014590461
1429366110.10000,10.0000238286,1530.6014597610
1429366110.20000,9.9999999961,1530.9014597608
1429366110.30000,10.0000238440,1531.2014604762
1429366110.40000,9.9999999908,1531.5014604759
1429366110.50000,9.9999999898,1531.8014604756
1429366110.60000,10.0000238419,1532.1014611908
1429366110.70000,10.0000000103,1532.4014611912
1429366110.80000,10.0000238457,1532.7014619065
1429366110.90000,9.9999999967,1533.0014619064
1429366111.00000,10.0000000033,1533.3014619065
1429366111.10000,10.0000238484,1533.6014626220
1429366111.20000,9.9999999959,1533.9014626219
1429366111.30000,10.0000238279,1534.2014633367
1429366111.40000,10.0000000025,1534.5014633368
1429366111.50000,10.0000000006,1534.8014633368
1429366111.60000,10.0000238335,1535.1014640518
1429366111.70000,10.0000000085,1535.4014640520
1429366111.80000,10.0000238393,1535.7014647672
1429366111.90000,9.9999999867,1536.0014647668
1429366112.00000,10.0000000151,1536.3014647673
1429366112.10000,10.0000238341,1536.6014654823
1429366112.20000,10.0000000191,1536.9014654829
1429366112.30000,10.0000238277,1537.2014661977
1429366112.40000,10.0000000187,1537.5014661983
1429366112.50000,10.0000000252,1537.8014661990
1429366112.60000,10.0000238323,1538.1014669140
1429366112.70000,9.9999999993,1538.4014669140
1429366112.80000,10.0000238387,1538.7014676291
1429366112.90000,9.9999999935,1539.0014676289
1429366113.00000,9.9999999994,1539.3014676289
1429366113.10000,10.0000238337,1539.6014683439
1429366113.20000,10.0000000155,1539.9014683444
1429366113.30000,10.0000238307,1540.2014690593
1429366113.40000,9.9999999815,1540.5014690588
1429366113.50000,10.0000000169,1540.8014690593
1429366113.60000,10.0000238514,1541.1014697748
1429366113.70000,10.0000000083,1541.4014697751
1429366113.80000,10.0000238379,1541.7014704902
1429366113.90000,10.0000000207,1542.0014704908
1429366114.00000,9.9999999968,1542.3014704907
1429366114.10000,10.0000238257,1542.6014712055
1429366114.20000,10.0000000179,1542.9014712060
1429366114.30000,10.0000238461,1543.2014719214
1429366114.40000,9.9999999978,1543.5014719213
1429366114.50000,10.0000000230,1543.8014719220
1429366114.60000,10.0000238335,1544.1014726370
1429366114.70000,9.9999999891,1544.4014726367
1429366114.80000,10.0000238156,1544.7014733512
1429366114.90000,9.9999999924,1545.0014733509
1429366115.00000,9.9999999992,1545.3014733509
1429366115.10000,10.0000238430,1545.6014740662
1429366115.20000,10.0000000315,1545.9014740672
1429366115.30000,10.0000238319,1546.2014747821
1429366115.40000,10.0000000277,1546.5014747829
1429366115.50000,10.0000000015,1546.8014747830
1429366115.60000,10.0000238449,1547.1014754983
1429366115.70000,10.0000000171,1547.4014754989
1429366115.80000,10.0000238154,1547.7014762133
1429366115.90000,10.0000000021,1548.0014762134
1429366116.00000,10.0000000108,1548.3014762137
1429366116.10000,10.0000238161,1548.6014769282
1429366116.20000,9.9999999801,1548.9014769276
1429366116.30000,10.0000238582,1549.2014776433
1429366116.40000,10.0000000475,1549.5014776448
1429366116.50000,9.9999999842,1549.8014776443
1429366116.60000,10.0000238704,1550.1014783604
1429366116.70000,10.0000000038,1550.4014783605
1429366116.80000,10.0000238452,1550.7014790759
1429366116.90000,9.9999999923,1551.0014790756
1429366117.00000,9.9999999873,1551.3014790753
1429366117.10000,10.0000238595,1551.6014797910
1429366117.20000,10.0000000219,1551.9014797917
1429366117.30000,10.0000238300,1552.2014805066
1429366117.40000,10.0000000478,1552.5014805080
1429366117.50000,10.0000000417,1552.8014805093
1429366117.60000,10.0000238029,1553.1014812234
1429366117.70000,10.0000000084,1553.4014812236
1429366117.80000,10.0000238879,1553.7014819403
1429366117.90000,9.9999999972,1554.0014819402
1429366118.00000,10.0000000127,1554.3014819406
1429366118.10000,10.0000238317,1554.6014826555
1429366118.20000,9.9999999896,1554.9014826552
1429366118.30000,10.0000238407,1555.2014833704
1429366118.40000,9.9999999716,1555.5014833696
1429366118.50000,9.9999999938,1555.8014833694
1429366118.60000,10.0000238293,1556.1014840843
1429366118.70000,9.9999999719,1556.4014840834
1429366118.80000,10.0000238151,1556.7014847979
1429366118.90000,10.0000000620,1557.0014847997
1429366119.00000,9.9999999925,1557.3014847995
1429366119.10000,10.0000238638,1557.6014855154
1429366119.20000,10.0000000137,1557.9014855158
1429366119.30000,10.0000237690,1558.2014862289
1429366119.40000,10.0000000062,1558.5014862291
1429366119.50000,9.9999999554,1558.8014862277
1429366119.60000,10.0000238466,1559.1014869431
1429366119.70000,9.9999999479,1559.4014869416
1429366119.80000,10.0000238618,1559.7014876574
1429366119.90000,9.9999999618,1560.0014876563
1429366120.00000,9.9999999926,1560.3014876561
1429366120.10000,10.0000238737,1560.6014883723
1429366120.20000,9.9999999909,1560.9014883720
1429366120.30000,10.0000237611,1561.2014890848
1429366120.40000,10.0000000231,1561.5014890855
1429366120.50000,9.9999999847,1561.8014890851
1429366120.60000,10.0000238281,1562.1014897999
1429366120.70000,10.0000000121,1562.4014898003
1429366120.80000,10.0000238337,1562.7014905153
1429366120.90000,10.0000000079,1563.0014905155
1429366121.00000,10.0000000122,1563.3014905159
1429366121.10000,10.0000237872,1563.6014912295
1429366121.20000,10.0000000155,1563.9014912300
1429366121.30000,10.0000238554,1564.2014919456
1429366121.40000,10.0000000461,1564.5014919470
1429366121.50000,9.9999999754,1564.8014919463
1429366121.60000,10.0000238069,1565.1014926605
1429366121.70000,9.9999999644,1565.4014926594
1429366121.80000,10.0000238452,1565.7014933748
1429366121.90000,9.9999999798,1566.0014933742
1429366122.00000,10.0000000047,1566.3014933743
1429366122.10000,10.0000237908,1566.6014940880
1429366122.20000,10.0000000673,1566.9014940901
1429366122.30000,10.0000238426,1567.2014948053
1429366122.40000,9.9999999682,1567.5014948044
1429366122.50000,9.9999999642,1567.8014948033
1429366122.60000,10.0000238839,1568.1014955198
1429366122.70000,10.0000000426,1568.4014955211
1429366122.80000,10.0000238720,1568.7014962373
1429366122.90000,9.9999999888,1569.0014962369
1429366123.00000,10.0000000127,1569.3014962373
1429366123.10000,10.0000237740,1569.6014969505
1429366123.20000,10.0000000284,1569.9014969514
1429366123.30000,10.0000238557,1570.2014976671
1429366123.40000,9.9999999689,1570.5014976661
1429366123.50000,9.9999999763,1570.8014976654
1429366123.60000,10.0000238027,1571.1014983795
1429366123.70000,9.9999999884,1571.4014983791
1429366123.80000,10.0000238749,1571.7014990954
1429366123.90000,9.9999999923,1572.0014990952
1429366124.00000,10.0000000466,1572.3014990966
1429366124.10000,10.0000238013,1572.6014998106
1429366124.20000,10.0000000574,1572.9014998123
1429366124.30000,10.0000238530,1573.2015005279
1429366124.40000,9.9999999341,1573.5015005259
1429366124.50000,9.9999999338,1573.8015005239
1429366124.60000,10.0000237913,1574.1015012377
1429366124.70000,9.9999999373,1574.4015012358
1429366124.80000,10.0000238108,1574.7015019501
1429366124.90000,9.9999999639,1575.0015019490
1429366125.00000,9.9999999664,1575.3015019480
1429366125.10000,10.0000238584,1575.6015026638
1429366125.20000,9.9999999813,1575.9015026632
1429366125.30000,10.0000238950,1576.2015033801
1429366125.40000,10.0000000630,1576.5015033820
1429366125.50000,9.9999999682,1576.8015033810
1429366125.60000,10.0000239173,1577.1015040985
1429366125.70000,9.9999999950,1577.4015040984
1429366125.80000,10.0000238909,1577.7015048151
1429366125.90000,10.0000000163,1578.0015048156
1429366126.00000,10.0000000233,1578.3015048163
1429366126.10000,10.0000238235,1578.6015055310
1429366126.20000,9.9999999281,1578.9015055288
1429366126.30000,10.0000238880,1579.2015062455
1429366126.40000,10.0000000615,1579.5015062473
1429366126.50000,9.9999999887,1579.8015062470
1429366126.60000,10.0000237900,1580.1015069607
1429366126.70000,9.9999999793,1580.4015069601
1429366126.80000,10.0000238665,1580.7015076761
1429366126.90000,10.0000000143,1581.0015076765
1429366127.00000,9.9999999925,1581.3015076763
1429366127.10000,10.0000238831,1581.6015083928
1429366127.20000,10.0000000366,1581.9015083939
1429366127.30000,10.0000238387,1582.2015091090
1429366127.40000,10.0000000100,1582.5015091093
1429366127.50000,10.0000000241,1582.8015091100
1429366127.60000,10.0000239269,1583.1015098278
1429366127.70000,10.0000000127,1583.4015098282
1429366127.80000,10.0000238540,1583.7015105438
1429366127.90000,9.9999999734,1584.0015105430
1429366128.00000,10.0000000009,1584.3015105431
1429366128.10000,10.0000238472,1584.6015112585
1429366128.20000,10.0000000110,1584.9015112588
1429366128.30000,10.0000238547,1585.2015119745
1429366128.40000,10.0000000615,1585.5015119763
1429366128.50000,9.9999999875,1585.8015119759
1429366128.60000,10.0000238169,1586.1015126904
1429366128.70000,9.9999999775,1586.4015126898
1429366128.80000,10.0000238433,1586.7015134051
1429366128.90000,9.9999999827,1587.0015134045
1429366129.00000,9.9999999965,1587.3015134044
1429366129.10000,10.0000238580,1587.6015141202
1429366129.20000,9.9999999927,1587.9015141200
1429366129.30000,10.0000238350,1588.2015148350
1429366129.40000,9.9999999780,1588.5015148344
1429366129.50000,10.0000000236,1588.8015148351
1429366129.60000,10.0000238039,1589.1015155492
1429366129.70000,9.9999999847,1589.4015155487
1429366129.80000,10.0000238247,1589.7015162635
1429366129.90000,10.0000000280,1590.0015162643
1429366130.00000,10.0000000517,1590.3015162659
1429366130.10000,10.0000238775,1590.6015169822
1429366130.20000,9.9999999838,1590.9015169817
1429366130.30000,10.0000238785,1591.2015176981
1429366130.40000,10.0000000416,1591.5015176993
1429366130.50000,9.9999999927,1591.8015176991
1429366130.60000,10.0000238529,1592.1015184147
1429366130.70000,10.0000000524,1592.4015184162
1429366130.80000,10.0000238414,1592.7015191315
1429366130.90000,9.9999999988,1593.0015191314
1429366131.00000,9.9999999726,1593.3015191306
1429366131.10000,10.0000238352,1593.6015198457
1429366131.20000,9.9999999931,1593.9015198455
1429366131.30000,10.0000238116,1594.2015205598
1429366131.40000,9.9999999565,1594.5015205585
1429366131.50000,10.0000000230,1594.8015205592
1429366131.60000,10.0000238306,1595.1015212741
1429366131.70000,9.9999999860,1595.4015212737
1429366131.80000,10.0000238217,1595.7015219884
1429366131.90000,10.0000000204,1596.0015219890
1429366132.00000,10.0000000117,1596.3015219893
1429366132.10000,10.0000238556,1596.6015227050
1429366132.20000,10.0000000095,1596.9015227053
1429366132.30000,10.0000238336,1597.2015234203
1429366132.40000,9.9999999881,1597.5015234199
1429366132.50000,10.0000000024,1597.8015234200
1429366132.60000,10.0000237992,1598.1015241340
1429366132.70000,10.0000000481,1598.4015241354
1429366132.80000,10.0000238868,1598.7015248520
1429366132.90000,10.0000000194,1599.0015248526
1429366133.00000,10.0000000287,1599.3015248535
1429366133.10000,10.0000238298,1599.6015255683
1429366133.20000,10.0000000310,1599.9015255693
1429366133.30000,10.0000238285,1600.2015262841
1429366133.40000,9.9999999894,1600.5015262838
1429366133.50000,9.9999999720,1600.8015262830
1429366133.60000,10.0000238567,1601.1015269987
1429366133.70000,9.9999999918,1601.4015269984
1429366133.80000,10.0000238203,1601.7015277130
1429366133.90000,10.0000000035,1602.0015277131
1429366134.00000,10.0000000106,1602.3015277135
1429366134.10000,10.0000238407,1602.6015284287
1429366134.20000,9.9999999964,1602.9015284286
1429366134.30000,10.0000238419,1603.2015291438
1429366134.40000,10.0000000086,1603.5015291441
1429366134.50000,10.0000000078,1603.8015291443
1429366134.60000,10.0000238562,1604.1015298600
1429366134.70000,10.0000000177,1604.4015298605
1429366134.80000,10.0000238502,1604.7015305760
1429366134.90000,10.0000000180,1605.0015305766
1429366135.00000,10.0000000005,1605.3015305766
1429366135.10000,10.0000238444,1605.6015312919
1429366135.20000,9.9999999924,1605.9015312917
1429366135.30000,10.0000238285,1606.2015320066
1429366135.40000,10.0000000033,1606.5015320067
1429366135.50000,9.9999999985,1606.8015320066
1429366135.60000,10.0000238212,1607.1015327212
1429366135.70000,9.9999999940,1607.4015327211
1429366135.80000,10.0000238591,1607.7015334368
1429366135.90000,10.0000000056,1608.0015334370
1429366136.00000,9.9999999791,1608.3015334364
1429366136.10000,10.0000238385,1608.6015341515
1429366136.20000,10.0000000028,1608.9015341516
1429366136.30000,10.0000238394,1609.2015348668
1429366136.40000,9.9999999993,1609.5015348668
1429366136.50000,10.0000000108,1609.8015348671
1429366136.60000,10.0000238354,1610.1015355822
1429366136.70000,9.9999999953,1610.4015355820
1429366136.80000,10.0000238478,1610.7015362975
1429366136.90000,10.0000000068,1611.0015362977
1429366137.00000,9.9999999929,1611.3015362974
1429366137.10000,10.0000238350,1611.6015370125
1429366137.20000,10.0000000047,1611.9015370126
1429366137.30000,10.0000238395,1612.2015377278
1429366137.40000,9.9999999920,1612.5015377276
1429366137.50000,9.9999999874,1612.8015377272
1429366137.60000,10.0000238299,1613.1015384421
1429366137.70000,9.9999999928,1613.4015384419
1429366137.80000,10.0000238542,1613.7015391575
1429366137.90000,10.0000000023,1614.0015391576
1429366138.00000,10.0000000049,1614.3015391577
1429366138.10000,10.0000238423,1614.6015398730
1429366138.20000,9.9999999907,1614.9015398727
1429366138.30000,10.0000238477,1615.2015405881
1429366138.40000,9.9999999943,1615.5015405880
1429366138.50000,10.0000000081,1615.8015405882
1429366138.60000,10.0000238389,1616.1015413034
1429366138.70000,10.0000000187,1616.4015413039
1429366138.80000,10.0000238432,1616.7015420192
1429366138.90000,10.0000000115,1617.0015420196
1429366139.00000,10.0000000029,1617.3015420197
1429366139.10000,10.0000238275,1617.6015427345
1429366139.20000,10.0000000022,1617.9015427346
1429366139.30000,10.0000238315,1618.2015434495
1429366139.40000,10.0000000061,1618.5015434497
1429366139.50000,10.0000000020,1618.8015434498
1429366139.60000,10.0000238395,1619.1015441649
1429366139.70000,9.9999999906,1619.4015441647
1429366139.80000,10.0000238347,1619.7015448797
1429366139.90000,9.9999999804,1620.0015448791
1429366140.00000,9.9999999991,1620.3015448791
1429366140.10000,10.0000238417,1620.6015455943
1429366140.20000,9.9999999933,1620.9015455941
1429366140.30000,10.0000238416,1621.2015463094
1429366140.40000,9.9999999941,1621.5015463092
1429366140.50000,10.0000000251,1621.8015463100
1429366140.60000,10.0000238521,1622.1015470255
1429366140.70000,10.0000000117,1622.4015470259
1429366140.80000,10.0000238682,1622.7015477419
1429366140.90000,9.9999999914,1623.0015477417
1429366141.00000,10.0000000111,1623.3015477420
1429366141.10000,10.0000238386,1623.6015484571
1429366141.20000,10.0000000319,1623.9015484581
1429366141.30000,10.0000238093,1624.2015491724
1429366141.40000,9.9999999965,1624.5015491723
1429366141.50000,10.0000000127,1624.8015491727
1429366141.60000,10.0000238245,1625.1015498874
1429366141.70000,9.9999999681,1625.4015498864
1429366141.80000,10.0000238418,1625.7015506017
1429366141.90000,9.9999999950,1626.0015506015
1429366142.00000,9.9999999862,1626.3015506011
1429366142.10000,10.0000238413,1626.6015513164
1429366142.20000,9.9999999729,1626.9015513156
1429366142.30000,10.0000238660,1627.2015520315
1429366142.40000,10.0000000069,1627.5015520317
1429366142.50000,9.9999999943,1627.8015520316
1429366142.60000,10.0000238536,1628.1015527472
1429366142.70000,10.0000000069,1628.4015527474
1429366142.80000,10.0000238427,1628.7015534627
1429366142.90000,9.9999999830,1629.0015534622
1429366143.00000,9.9999999992,1629.3015534621
1429366143.10000,10.0000238247,1629.6015541769
1429366143.20000,9.9999999930,1629.9015541767
1429366143.30000,10.0000238794,1630.2015548930
1429366143.40000,10.0000000133,1630.5015548934
1429366143.50000,9.9999999536,1630.8015548921
1429366143.60000,10.0000238813,1631.1015556085
1429366143.70000,9.9999999899,1631.4015556082
1429366143.80000,10.0000238155,1631.7015563227
1429366143.90000,10.0000000385,1632.0015563238
1429366144.00000,9.9999999796,1632.3015563232
1429366144.10000,10.0000238680,1632.6015570392
1429366144.20000,10.0000000334,1632.9015570402
1429366144.30000,10.0000238249,1633.2015577550
1429366144.40000,9.9999999801,1633.5015577544
1429366144.50000,9.9999999832,1633.8015577539
1429366144.60000,10.0000238076,1634.1015584681
1429366144.70000,10.0000000580,1634.4015584699
1429366144.80000,10.0000238824,1634.7015591863
1429366144.90000,10.0000000039,1635.0015591864
1429366145.00000,10.0000000236,1635.3015591872
1429366145.10000,10.0000238157,1635.6015599016
1429366145.20000,10.0000000349,1635.9015599027
1429366145.30000,10.0000238374,1636.2015606178
1429366145.40000,10.0000000211,1636.5015606184
1429366145.50000,9.9999999981,1636.8015606184
1429366145.60000,10.0000238611,1637.1015613342
1429366145.70000,9.9999999693,1637.4015613333
1429366145.80000,10.0000237852,1637.7015620468
1429366145.90000,9.9999999857,1638.0015620464
1429366146.00000,9.9999999922,1638.3015620462
1429366146.10000,10.0000238819,1638.6015627626
1429366146.20000,9.9999999971,1638.9015627625
1429366146.30000,10.0000238424,1639.2015634778
1429366146.40000,10.0000000389,1639.5015634790
1429366146.50000,10.0000000360,1639.8015634801
1429366146.60000,10.0000238176,1640.1015641946
1429366146.70000,10.0000000412,1640.4015641958
1429366146.80000,10.0000237530,1640.7015649084
1429366146.90000,9.9999999902,1641.0015649081
1429366147.00000,10.0000000002,1641.3015649081
1429366147.10000,10.0000238786,1641.6015656245
1429366147.20000,10.0000000211,1641.9015656251
1429366147.30000,10.0000238225,1642.2015663398
1429366147.40000,10.0000000145,1642.5015663402
1429366147.50000,9.9999999890,1642.8015663399
1429366147.60000,10.0000238591,1643.1015670557
1429366147.70000,9.9999999997,1643.4015670557
1429366147.80000,10.0000238791,1643.7015677720
1429366147.90000,10.0000000450,1644.0015677734
1429366148.00000,9.9999999650,1644.3015677723
1429366148.10000,10.0000238415,1644.6015684876
1429366148.20000,10.0000000344,1644.9015684886
1429366148.30000,10.0000238249,1645.2015692034
1429366148.40000,9.9999999976,1645.5015692033
1429366148.50000,9.9999999629,1645.8015692022
1429366148.60000,10.0000238803,1646.1015699186
1429366148.70000,10.0000000003,1646.4015699186
1429366148.80000,10.0000238803,1646.7015706350
1429366148.90000,9.9999999809,1647.0015706344
1429366149.00000,10.0000000572,1647.3015706362
1429366149.10000,10.0000238795,1647.6015713525
1429366149.20000,10.0000000244,1647.9015713533
1429366149.30000,10.0000238472,1648.2015720687
1429366149.40000,10.0000000312,1648.5015720696
1429366149.50000,10.0000000120,1648.8015720700
1429366149.60000,10.0000238165,1649.1015727845
1429366149.70000,10.0000000492,1649.4015727860
1429366149.80000,10.0000237731,1649.7015734991
1429366149.90000,9.9999999374,1650.0015734973
1429366150.00000,10.0000000854,1650.3015734998
1429366150.10000,10.0000237851,1650.6015742134
1429366150.20000,10.0000000326,1650.9015742144
1429366150.30000,10.0000237573,1651.2015749271
1429366150.40000,10.0000000190,1651.5015749276
1429366150.50000,10.0000000243,1651.8015749284
1429366150.60000,10.0000238989,1652.1015756453
1429366150.70000,9.9999999798,1652.4015756447
1429366150.80000,10.0000238478,1652.7015763602
1429366150.90000,10.0000000465,1653.0015763616
1429366151.00000,10.0000000148,1653.3015763620
1429366151.10000,10.0000238045,1653.6015770761
1429366151.20000,10.0000000048,1653.9015770763
1429366151.30000,10.0000238612,1654.2015777921
1429366151.40000,9.9999999786,1654.5015777915
1429366151.50000,10.0000000369,1654.8015777926
1429366151.60000,10.0000238652,1655.1015785085
1429366151.70000,9.9999999996,1655.4015785085
1429366151.80000,10.0000238956,1655.7015792254
1429366151.90000,10.0000000433,1656.0015792267
1429366152.00000,10.0000000040,1656.3015792268
1429366152.10000,10.0000237667,1656.6015799398
1429366152.20000,10.0000000023,1656.9015799399
1429366152.30000,10.0000238190,1657.2015806545
1429366152.40000,10.0000000071,1657.5015806547
1429366152.50000,9.9999999954,1657.8015806545
1429366152.60000,10.0000238876,1658.1015813712
1429366152.70000,9.9999999713,1658.4015813703
1429366152.80000,10.0000237806,1658.7015820837
1429366152.90000,10.0000000052,1659.0015820839
1429366153.00000,9.9999999265,1659.3015820817
1429366153.10000,10.0000238179,1659.6015827962
1429366153.20000,10.0000000354,1659.9015827973
1429366153.30000,10.0000237934,1660.2015835111
1429366153.40000,9.9999999925,1660.5015835109
1429366153.50000,10.0000000362,1660.8015835119
1429366153.60000,10.0000238663,1661.1015842279
1429366153.70000,10.0000000093,1661.4015842282
1429366153.80000,10.0000238348,1661.7015849433
1429366153.90000,9.9999999751,1662.0015849425
1429366154.00000,9.9999999960,1662.3015849424
1429366154.10000,10.0000238119,1662.6015856567
1429366154.20000,9.9999999525,1662.9015856553
1429366154.30000,10.0000238030,1663.2015863694
1429366154.40000,10.0000000343,1663.5015863704
1429366154.50000,9.9999999512,1663.8015863690
