Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365636.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365636.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365636.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365636.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365637.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365637.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365637.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365637.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365637.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365637.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365637.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365637.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365637.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
