gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429448059.62718,-0.150562381321331,0.220958699717,-9.68819663905501,-0.00182736699935049,0.0101613383740187,-0.192559480667114,-0.00373767409473658,-0.000664792372845113,-0.442998170852661,0.896514475345612
1429448059.63718,-0.106441774038645,0.210564621876739,-9.76889923827648,-0.0009924789192155,-0.0024021805729717,-0.191229104995728,-0.00376291666179895,-0.000687966763507575,-0.443125694990158,0.896451354026794
1429448059.64718,-0.0307206005085376,0.161931085480563,-9.79217022374868,-0.0076573695987463,-0.0124905649572611,-0.189465403556824,-0.00383851025253534,-0.000736817892175168,-0.443196624517441,0.896415889263153
1429448059.65718,-0.119359424672928,0.177110443102289,-9.71833575673103,-0.0110455751419067,-0.00972988829016685,-0.188275456428528,-0.00393848400563002,-0.000763840158469975,-0.443315654993057,0.896356582641602
1429448059.66718,-0.224662778399326,0.230705912754778,-9.7296672980845,-0.00453729601576924,-0.0032645296305418,-0.186604484915733,-0.00400770967826247,-0.000785003125201911,-0.443501234054565,0.896264433860779
1429448059.67718,-0.115166932285996,0.265111382638384,-9.78601929990351,-0.0034777857363224,0.00402747094631195,-0.183789312839508,-0.00403991620987654,-0.000759808463044465,-0.443627864122391,0.89620167016983
1429448059.68718,-0.0901852887046989,0.251255272977054,-9.66433236386478,-0.00560353975743055,0.00446512224152684,-0.184048101305962,-0.00408417824655771,-0.000717772054485977,-0.44374743103981,0.896142303943634
1429448059.69718,-0.100876486328011,0.268092225080077,-9.88372154924273,-0.00825189240276814,-0.00695509044453502,-0.180942177772522,-0.00418015569448471,-0.000731126812752336,-0.443858921527863,0.896086633205414
1429448059.70718,-0.05454029448824,0.253624431527499,-9.70584803107977,-0.00443654740229249,-0.0123069602996111,-0.179907128214836,-0.004258181899786,-0.000776244269218296,-0.443939179182053,0.896046459674835
1429448059.71718,-0.225534994656593,0.214348597394861,-9.80885364752412,-0.00287674134597182,-0.00843566097319126,-0.177101209759712,-0.00431734742596745,-0.000846186187118292,-0.44407320022583,0.895979642868042
1429448059.72718,-0.167015457806457,0.270367440003064,-9.83415409299731,-0.0074061369523406,0.00372388307005167,-0.176860615611076,-0.00437264237552881,-0.000814992527011782,-0.444168567657471,0.895932197570801
1429448059.73718,-0.0457685297533404,0.282285823067464,-9.73261738006175,-0.00821592193096876,0.00557561963796616,-0.173386380076408,-0.00443174410611391,-0.00075165246380493,-0.444235891103745,0.895898520946503
1429448059.74718,-0.106872420540871,0.295710372911114,-9.84008114495873,-0.00239464896731079,-0.00241488171741366,-0.172050282359123,-0.00448547443374991,-0.000756416644435376,-0.444325983524323,0.895853579044342
1429448059.75718,0.0218786132317735,0.226705317077599,-9.83854619047642,-0.000734863860998303,-0.00976234395056963,-0.170157983899117,-0.00452378345653415,-0.000796361011452973,-0.444345593452454,0.895843684673309
1429448059.76718,-0.175866617053654,0.186360502006579,-9.71650094251931,-0.00750987324863672,-0.00893207360059023,-0.168698385357857,-0.00460952520370483,-0.000844623427838087,-0.444446623325348,0.895793080329895
1429448059.77718,-0.098247772659082,0.304565295017976,-9.83713398559093,-0.00864110421389341,-0.000608121627010405,-0.167284399271011,-0.00468654511496425,-0.000809639692306519,-0.444501429796219,0.895765483379364
1429448059.78718,-0.0493915790887084,0.366113385909051,-9.71698141951263,-0.00386004871688783,0.00186286040116102,-0.166466116905212,-0.00473962398245931,-0.000779384572524577,-0.44458743929863,0.895722568035126
1429448059.79718,-0.115762569224741,0.312056691952981,-9.79257120576501,-0.000189997983397916,-0.00113880657590926,-0.16280634701252,-0.00476753432303667,-0.000780691858381033,-0.444637537002563,0.89569753408432
1429448059.80718,0.0124868945342023,0.266049923863821,-9.85623265381455,-0.00644154101610184,-0.00668578501790762,-0.162969037890434,-0.00483376393094659,-0.000789995479863137,-0.444650948047638,0.895690560340881
1429448059.81718,-0.11997343751858,0.235971030208748,-9.68961878081262,-0.00822433922439814,-0.00635448796674609,-0.16007187962532,-0.00492377113550901,-0.00079743133392185,-0.444693684577942,0.895668864250183
1429448059.82718,-0.0918839093161281,0.233629672980681,-9.82420202330351,-0.00337940594181418,-0.00524079147726297,-0.157906845211983,-0.00497330632060766,-0.000813483260571957,-0.444722890853882,0.895654022693634
1429448059.83718,-0.0995275742033962,0.253308351315651,-9.75815572594404,-0.00316002732142806,-0.00201297970488667,-0.157677516341209,-0.00502212950959802,-0.000818533007986844,-0.44476380944252,0.895633459091187
1429448059.84718,-0.152062474552821,0.269423491950147,-9.73313643549979,-0.00971018709242344,-0.00095850822981447,-0.155520081520081,-0.00510861026123166,-0.000805642455816269,-0.444801390171051,0.895614326000214
1429448059.85718,-0.0542247029001592,0.2974343288932,-9.8805382430315,-0.00982758589088917,-0.00692752050235868,-0.154040142893791,-0.00519711710512638,-0.000812089594546705,-0.444826036691666,0.895601570606232
1429448059.86718,-0.0699532919024816,0.305571695581544,-9.68293711109161,-0.00527492770925164,-0.00436682533472776,-0.154037028551102,-0.00525873061269522,-0.000811275851447135,-0.444856494665146,0.89558607339859
1429448059.87718,-0.153802285691164,0.289638487385213,-9.78577496975362,-0.00518442085012794,-0.00675577204674482,-0.150558039546013,-0.00532289780676365,-0.000847163144499063,-0.444898664951324,0.895564675331116
1429448059.88718,-0.130760304935556,0.326424495729804,-9.85524247373342,-0.00859089102596045,-0.00607784138992429,-0.148805782198906,-0.00541176134720445,-0.000855181482620537,-0.444929152727127,0.89554899930954
1429448059.89718,-0.167836893724557,0.329464922871627,-9.6969422555685,-0.00806154124438763,-0.00198357319459319,-0.149702668190002,-0.00549549795687199,-0.000844729889649898,-0.444975316524506,0.895525574684143
1429448059.90718,-0.174282087808568,0.359226439406909,-9.8718043169558,-0.00400141440331936,-0.00361768947914243,-0.146984830498695,-0.0055689918808639,-0.000860566506162286,-0.445020198822021,0.895502805709839
1429448059.91718,-0.114820438669575,0.380703088808246,-9.84870634996295,-0.0057757031172514,-0.000721746066119522,-0.145431846380234,-0.005642244592309,-0.000848680909257382,-0.445048093795776,0.895488500595093
1429448059.92718,-0.164976188797504,0.359125280587375,-9.70525357231796,-0.00788830500096083,-0.00211678724735975,-0.144655928015709,-0.00572592159733176,-0.000840642023831606,-0.445091158151627,0.895466566085815
1429448059.93718,-0.161143624897301,0.365412690293789,-9.85719828397632,-0.00409254943951964,-0.00674162898212671,-0.145579010248184,-0.00581512879580259,-0.000869059178512543,-0.445139110088348,0.895442128181458
1429448059.94718,-0.197396823273133,0.351506878005527,-9.69913070552349,-0.00210339180193841,-0.00288760615512729,-0.14241036772728,-0.00586808705702424,-0.000883410742972046,-0.445178657770157,0.895422101020813
1429448059.95718,-0.185352256545797,0.344126631561108,-9.85777228447199,-0.00349374278448522,-0.00235155923292041,-0.142057150602341,-0.00593805033713579,-0.000899644161108881,-0.445235401391983,0.895393371582031
1429448059.96718,-0.177965854355227,0.411172022960521,-9.86347721811533,-0.00251378444954753,8.39280255604535e-05,-0.1409912109375,-0.00600719731301069,-0.000892673677299172,-0.445282787084579,0.895369350910187
1429448059.97718,-0.184051695341244,0.372967416522279,-9.73821125454605,0.00116111629176885,-0.000111664427095093,-0.1402198523283,-0.00604462111368775,-0.000896535522770137,-0.445309817790985,0.895355641841888
1429448059.98718,-0.212958640873805,0.297021163248736,-9.81368764355183,0.00153954070992768,-0.00799703225493431,-0.137872353196144,-0.00608787266537547,-0.000964157108683139,-0.445344597101212,0.89533805847168
1429448059.99718,-0.191921131808404,0.281656530454289,-9.82623499043584,-0.00382241955958307,-0.00316675147041678,-0.136627554893494,-0.00613988423720002,-0.000983726582489908,-0.445348799228668,0.895335555076599
1429448060.00718,-0.195891679407191,0.257850561322551,-9.70508990618885,-0.00222068279981613,0.00024625557125546,-0.136997371912003,-0.00618325546383858,-0.000987223815172911,-0.445367425680161,0.895326018333435
1429448060.01718,-0.17355105185397,0.252592348533403,-9.85701591314673,0.000992439221590757,0.000336850062012672,-0.138171941041946,-0.00620301580056548,-0.00100022554397583,-0.445386111736298,0.895316541194916
1429448060.02718,-0.174964937239885,0.180487792314589,-9.7312373238802,0.00152088236063719,-0.00214449968189001,-0.135732635855675,-0.00621415767818689,-0.00103564152959734,-0.445373713970184,0.895322620868683
1429448060.03718,-0.259768468974158,0.128545186169352,-9.80244787213504,-0.00334535236470401,-0.0041655944660306,-0.134316250681877,-0.00626391777768731,-0.00108120939694345,-0.445381850004196,0.895318150520325
1429448060.04718,-0.142543562978739,0.166452234433126,-9.80478362160623,-0.00534168211743236,-0.00231858040206134,-0.133719176054001,-0.00631567323580384,-0.00108757999259979,-0.445362716913223,0.89532732963562
1429448060.05718,-0.228423555704951,0.178752967878617,-9.69623089242875,-0.00222831498831511,0.00242708087898791,-0.132889628410339,-0.00633780192583799,-0.00110170780681074,-0.445380002260208,0.895318567752838
1429448060.06718,-0.223687795887329,0.130972669044603,-9.82947441074848,-0.00264691701158881,0.0021916227415204,-0.131485477089882,-0.00634712772443891,-0.00111488380935043,-0.445348769426346,0.89533394575119
1429448060.07718,-0.178629779890366,0.1197027947505,-9.70237012583613,-0.00701709277927876,0.00128465902525932,-0.130680501461029,-0.00639236811548471,-0.00111547415144742,-0.445324271917343,0.895345866680145
1429448060.08718,-0.241312336437777,0.121661737665394,-9.70379051402807,-0.00872862804681063,0.000372579321265221,-0.128960624337196,-0.00644837971776724,-0.0011204204056412,-0.445300608873367,0.895357191562653
1429448060.09718,-0.181858076020796,0.204999589894433,-9.79905647613108,-0.00687845516949892,-0.000674879644066095,-0.128279149532318,-0.00650563975796103,-0.00113336648792028,-0.445293426513672,0.895360350608826
1429448060.10718,-0.189858481923863,0.209742217844259,-9.65992623786032,-0.0074086026288569,0.00710172671824694,-0.127055555582047,-0.0065399669110775,-0.00108756916597486,-0.445264577865601,0.895374476909637
1429448060.11718,-0.160306370355561,0.238308021788951,-9.76938614501059,-0.00835762917995453,0.00400172360241413,-0.124225579202175,-0.00659588165581226,-0.00106699333991855,-0.445244371891022,0.895384192466736
1429448060.12718,-0.178896942926571,0.292860901764128,-9.81931074413061,-0.00897971354424953,0.00182327628135681,-0.124925725162029,-0.00666180346161127,-0.00104697968345135,-0.445236921310425,0.895387411117554
1429448060.13718,-0.151320259617083,0.244282712284382,-9.65109820376039,-0.00802037119865417,-0.000774914748035371,-0.122796587646008,-0.00672225188463926,-0.00104291224852204,-0.445195496082306,0.895407497882843
1429448060.14718,-0.20202742394954,0.273096700570174,-9.86256302587986,-0.0079004717990756,0.00154272839426994,-0.122008986771107,-0.00678604561835527,-0.00103644223418087,-0.445195704698563,0.89540696144104
1429448060.15718,-0.0880995136728976,0.333966252878867,-9.77647814909816,-0.01006870996207,0.00814047083258629,-0.120104186236858,-0.00684559252113104,-0.000962881778832525,-0.445152401924133,0.895428121089935
1429448060.16718,-0.137223089475185,0.320473113044724,-9.74153133887947,-0.00642374344170094,0.00663992576301098,-0.119392856955528,-0.00689891120418906,-0.000915538577828556,-0.445129156112671,0.895439326763153
1429448060.17718,-0.0390601135893026,0.350333742572926,-9.89549265105724,-0.00524790398776531,-0.000770698883570731,-0.116934850811958,-0.00695537636056542,-0.000904284883290529,-0.445082753896713,0.895461976528168
1429448060.18718,-0.13035008016685,0.347418768441677,-9.71231693483293,-0.00671345787122846,0.000104080303572118,-0.114922195672989,-0.00702114077284932,-0.000887302390765399,-0.44503778219223,0.8954838514328
1429448060.19718,-0.0621175293760607,0.363366425288469,-9.83963457023501,-0.00764213735237718,0.00371765298768878,-0.114278458058834,-0.00708023691549897,-0.000841318222228438,-0.444987177848816,0.895508587360382
1429448060.20718,-0.103036139446776,0.443701835165359,-9.84087609472871,-0.00599859561771154,0.00248314859345555,-0.112706549465656,-0.00715290568768978,-0.000819612469058484,-0.444967567920685,0.895517766475677
1429448060.21718,-0.069686672288971,0.409687593089044,-9.69540905465186,-0.00391863752156496,0.00440736347809434,-0.111608684062958,-0.0071868309751153,-0.000771703023929149,-0.444887965917587,0.895557045936584
1429448060.22718,-0.0857157420752104,0.359663186856359,-9.87399744308591,-0.00621821312233806,-0.00196566642262042,-0.111789479851723,-0.00725173996761441,-0.000780465546995401,-0.44485279917717,0.895574033260345
1429448060.23718,-0.0315130021283985,0.38032662017867,-9.74624550791979,-0.00859404914081097,0.000119673524750397,-0.109064213931561,-0.00732749374583364,-0.000724254117812961,-0.44476506114006,0.895617008209229
1429448060.24718,-0.0234942111852695,0.345276532248594,-9.79249521791935,-0.00514227990061045,-5.38401072844863e-05,-0.10666199028492,-0.00738742435351014,-0.000703079567756504,-0.444700658321381,0.89564847946167
1429448060.25718,-0.111414457017835,0.377612648512237,-9.86511387940645,-0.00484960712492466,-0.00166567286942154,-0.105694830417633,-0.00745006278157234,-0.000689456588588655,-0.444635063409805,0.895680606365204
1429448060.26718,-0.0167315052674385,0.361409847860597,-9.75759809206128,-0.00692901667207479,-0.00373248662799597,-0.103108733892441,-0.0075260978192091,-0.000670745910611004,-0.444538921117783,0.895727634429932
1429448060.27718,-0.225624426505715,0.394399276933819,-9.842231016469,-0.010300612077117,-0.00577049469575286,-0.102089323103428,-0.00764006935060024,-0.000679730845149606,-0.444508224725723,0.895741939544678
1429448060.28718,0.0157832680568274,0.429372792496346,-9.83783658090234,-0.00688478676602244,-0.00176866166293621,-0.101090475916862,-0.00771645084023476,-0.000637824065051973,-0.444400638341904,0.895794689655304
1429448060.29718,-0.192231512931827,0.429474353174679,-9.75291139554977,-0.00639868527650833,0.000195803469978273,-0.100485034286976,-0.00779621629044414,-0.000621672079432756,-0.44436851143837,0.895809948444366
1429448060.30718,-0.0636713712219382,0.426260871020891,-9.90916461805701,-0.00750684319064021,-0.000905140652321279,-0.0990583524107933,-0.00786255020648241,-0.000591428892221302,-0.444267749786377,0.895859360694885
1429448060.31718,-0.117946370404074,0.509940367161296,-9.74924936591089,-0.0103008653968573,-0.00508552044630051,-0.0947832465171814,-0.00798902660608292,-0.000580911932047457,-0.444215446710587,0.895884215831757
1429448060.32718,-0.214046764904074,0.506818764542043,-9.76670260501504,-0.00848260056227446,-0.00682177301496267,-0.0933557152748108,-0.00810662657022476,-0.000593935779761523,-0.444163143634796,0.895909070968628
1429448060.33718,-0.119226025817916,0.489329358145967,-9.86948493409753,-0.00588951213285327,-0.00337778800167143,-0.090694434940815,-0.00819346774369478,-0.000593859585933387,-0.444081276655197,0.895948886871338
1429448060.34718,-0.219281030562054,0.470625388328358,-9.68146177784204,-0.00913114659488201,0.00276823132298887,-0.0885514169931412,-0.00828319229185581,-0.000547336356248707,-0.444016754627228,0.895980000495911
1429448060.35718,-0.175055063208751,0.502885589811578,-9.87117420235872,-0.00963875651359558,-0.000809470540843904,-0.0875843688845634,-0.00839437358081341,-0.000522409158293158,-0.44394713640213,0.896013498306274
