gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429364555.68254,-0.279711679996829,0.450615085152537,-9.70944050261378,0.0027899167034775,-0.00344464788213372,0.00600952096283436,-0.016984473913908,-0.00208403752185404,-0.378951489925385,0.925258338451385
1429364555.69254,-0.227740414012689,0.507870319421589,-10.2053021120727,0.00300631276331842,0.00463223177939653,0.00647493870928884,-0.016976049169898,-0.00205640797503293,-0.378884583711624,0.925285935401917
1429364555.69754,-0.323587299542502,0.498126120324805,-9.26301717006266,-0.00183965906035155,0.00111191289033741,0.00788803398609161,-0.017032777890563,-0.00206082733348012,-0.37886843085289,0.925291419029236
1429364555.71254,-0.189688934043236,0.50347676063776,-10.7815249599695,-0.00266280607320368,-0.00482795014977455,0.00855156127363443,-0.0170701742172241,-0.00207000295631588,-0.378792256116867,0.925321936607361
1429364555.72254,-0.40184177495949,0.465045798097737,-8.67105314767659,0.00578215252608061,-0.00834277085959911,0.00902425590902567,-0.0171208865940571,-0.00214727525599301,-0.378797382116318,0.925318717956543
1429364555.72754,-0.245243045216519,0.4369494382957,-11.2320639111459,0.00648812856525183,-0.000772937200963497,0.00917617697268724,-0.0170944388955832,-0.00216231611557305,-0.378708243370056,0.925355732440948
1429364555.74254,-0.355873694912903,0.449315400730818,-8.23124952552616,0.00164429761935025,0.00698403967544436,0.00999849010258913,-0.0171311665326357,-0.00214791996404529,-0.378704696893692,0.925356507301331
1429364555.75254,-0.148544830953842,0.492808943890035,-11.644612446624,0.00242181005887687,0.00508080376312137,0.00957177206873894,-0.0171111226081848,-0.00210058758966625,-0.378604203462601,0.925398111343384
1429364555.75754,-0.32777474129498,0.45243780706767,-7.83781660940647,0.00800541136413813,-0.00532389152795076,0.00954337418079376,-0.0171452406793833,-0.00215618079528213,-0.378601163625717,0.925398528575897
1429364555.77254,-0.227757328614872,0.373108286297694,-11.9038081572115,0.00714871566742659,-0.0095600513741374,0.00627398397773504,-0.0171329416334629,-0.00223413459025323,-0.378512293100357,0.9254350066185
1429364555.78254,-0.416762024987303,0.436093552118726,-7.6247759162724,0.00309832743369043,0.000693368841893971,0.00940209254622459,-0.0171864312142134,-0.00225842371582985,-0.378513216972351,0.92543351650238
1429364555.78754,-0.24339440340884,0.480692316573486,-12.068008539331,0.00412619020789862,0.00614100228995085,0.00816286355257034,-0.0171699430793524,-0.00223316205665469,-0.378445029258728,0.925461769104004
1429364555.80254,-0.307300108543038,0.516740914021619,-7.59269443235695,0.0106391245499253,0.00464032497256994,0.00760452216491103,-0.0171686913818121,-0.00222781510092318,-0.378447949886322,0.925460636615753
1429364555.81254,-0.177995390976965,0.439232763459906,-12.016737786299,0.0101009095087647,0.000214562023757026,0.00591064570471644,-0.0171149205416441,-0.00225093448534608,-0.378366202116013,0.925495028495789
1429364555.81754,-0.277332548041642,0.4384750769604,-7.52683518200219,0.00370791903696954,-0.00314122345298529,0.0085241412743926,-0.0171563774347305,-0.00228268257342279,-0.378342509269714,0.925503849983215
1429364555.83254,-0.320931451271474,0.441126175991073,-11.8515717740178,0.00602547219023108,-0.00443848082795739,0.00898899603635073,-0.0171588715165854,-0.00233168248087168,-0.378289431333542,0.925525426864624
1429364555.84254,-0.343197424419597,0.432798602226563,-7.83054983327389,0.00989389419555664,0.00245250947773457,0.0076112593524158,-0.0171577893197536,-0.00234996620565653,-0.378280967473984,0.925528824329376
1429364555.84754,-0.255754045701027,0.305650551237725,-11.5854389576435,0.0102714085951447,0.0089816115796566,0.00776623515412211,-0.0170794297009706,-0.00234048650600016,-0.378204941749573,0.925561368465424
1429364555.86254,-0.277641321729869,0.311700900785252,-8.15124601448476,0.00324321398511529,0.00769518315792084,0.00734112784266472,-0.0170680154114962,-0.00230959802865982,-0.378150790929794,0.925583779811859
1429364555.87254,-0.263271983583085,0.334640023954585,-11.2231312476277,0.00349197629839182,-0.00354934087954462,0.00654456671327353,-0.0170793309807777,-0.00235841516405344,-0.37810292840004,0.925602972507477
1429364555.88254,-0.282637212054711,0.365671852686629,-8.6272648593545,0.00593212712556124,-0.00455974787473679,0.00708313472568989,-0.0170847252011299,-0.00240624067373574,-0.378053575754166,0.925622940063477
1429364555.89254,-0.321500008407049,0.303188380641583,-10.661267764473,0.00663124956190586,0.00325164897367358,0.00479657156392932,-0.0170495267957449,-0.00243924232199788,-0.37801668047905,0.925638556480408
1429364555.90254,-0.269880825529899,0.36461996901352,-9.1637133307457,0.00114265666343272,0.010925262235105,0.00497129838913679,-0.017035536468029,-0.00239523220807314,-0.377970844507217,0.925657629966736
1429364555.90754,-0.28772050666837,0.353689117415436,-10.2165740321934,0.00335394265130162,0.00639686500653625,0.00541046820580959,-0.0170341953635216,-0.00238143024034798,-0.377935469150543,0.925672173500061
1429364555.92254,-0.119862542756321,0.380783972024731,-9.68176865183413,0.00675472989678383,6.32498704362661e-05,0.00545245176181197,-0.0170053131878376,-0.00237109791487455,-0.377856910228729,0.925704777240753
1429364555.93254,-0.355979383777082,0.349968525989726,-9.65246013976335,0.00327841262333095,-0.00494828214868903,0.00614627124741673,-0.017037047073245,-0.00244387099519372,-0.377856135368347,0.925704300403595
1429364555.93754,-0.233223777327221,0.368836527262628,-10.305070646292,-0.00105631246697158,0.000519463035743684,0.00737152388319373,-0.0170406550168991,-0.00243418477475643,-0.377775222063065,0.925737321376801
1429364555.95254,-0.346166905217059,0.367005147117004,-9.0873934766531,0.0047858483158052,0.00647880276665092,0.00640244875103235,-0.0170424059033394,-0.00243163644336164,-0.377771496772766,0.92573881149292
1429364555.96254,-0.155727755594719,0.329855602689646,-10.7901945886374,0.0082511231303215,0.00646227179095149,0.00537119898945093,-0.0169712193310261,-0.00241167936474085,-0.37767893075943,0.925777912139893
1429364555.96754,-0.261165567622054,0.259171197200753,-8.48226719035506,0.00208116252906621,0.00329523696564138,0.00456743966788054,-0.0169608648866415,-0.00241594249382615,-0.377643972635269,0.925792396068573
1429364555.98254,-0.088508605930442,0.249390301089082,-11.3025584200859,-0.00396637571975589,-0.00280515546910465,0.00745693687349558,-0.0169622395187616,-0.00241185445338488,-0.377525359392166,0.925840795040131
1429364555.99254,-0.345364868119173,0.262279849006887,-8.10409321816564,0.00164196663536131,-0.00425830436870456,0.00672053964808583,-0.0169924516230822,-0.00246953754685819,-0.37750506401062,0.925848305225372
1429364555.99754,-0.153521879580896,0.184529395855591,-11.616015297693,0.00611079903319478,-3.70695488527417e-05,0.00811775866895914,-0.0169116910547018,-0.00249448046088219,-0.377363979816437,0.925907254219055
1429364556.01254,-0.4304727896275,0.100356864634389,-7.80648740516305,-0.000247687043156475,0.00614280765876174,0.00800177454948425,-0.0169076565653086,-0.00251534348353744,-0.377333670854568,0.925919592380524
1429364556.02254,-0.0537191599642392,0.116950646498147,-11.9038829760134,-0.00545207876712084,0.00793704111129045,0.00854699965566397,-0.0168705098330975,-0.00245043006725609,-0.377173900604248,0.92598557472229
1429364556.02754,-0.278259362296667,0.212224517912976,-7.54974201033711,-0.00202414370141923,0.00265890010632575,0.00762228155508637,-0.0169003047049046,-0.00244696391746402,-0.377140730619431,0.925998508930206
1429364556.04254,-0.0362470038137748,0.215615950449556,-11.9712397714496,0.000778934336267412,-0.00397709244862199,0.00799966510385275,-0.0168576519936323,-0.00245903409086168,-0.376999258995056,0.926056861877441
1429364556.05254,-0.284025341944862,0.313574695300497,-7.4520619728297,-0.00610448699444532,-0.00211037276312709,0.00778410350903869,-0.016923826187849,-0.00247863307595253,-0.376973748207092,0.926065981388092
1429364556.05754,-0.095009932382172,0.334154797720909,-11.926473578006,-0.00651028426364064,0.00233107851818204,0.00765371229499578,-0.0169315114617348,-0.00243783090263605,-0.376863598823547,0.926110744476318
1429364556.07254,-0.183418128411751,0.322935703765973,-7.53128690071404,-0.000782963703386486,0.0053305015899241,0.00791839323937893,-0.0169511437416077,-0.00241214619018137,-0.376826256513596,0.926125705242157
1429364556.08254,-0.112885022760741,0.272319469119981,-11.8416641279876,0.00226394669152796,-6.21459912508726e-05,0.00789770297706127,-0.0169154349714518,-0.00241025979630649,-0.376719176769257,0.92616993188858
1429364556.08754,-0.152052099289279,0.27177378140334,-7.83810594774187,-0.00615388713777065,-0.00143459369428456,0.00682548340409994,-0.0169600173830986,-0.00240006274543703,-0.376664906740189,0.926191210746765
1429364556.10254,-0.168313333863579,0.314668847212754,-11.5357686255455,-0.0065912613645196,-0.0029577030800283,0.00741443410515785,-0.0170041862875223,-0.002398073207587,-0.376598417758942,0.926217496395111
1429364556.11254,-0.267045711701829,0.333620508181117,-8.18681183338463,-0.000685614359099418,-0.00307641550898552,0.00783601123839617,-0.0170355159789324,-0.002426816849038,-0.376559376716614,0.926232635974884
1429364556.11754,-0.2353373536814,0.244014398470707,-11.2329301725864,-0.00123821385204792,0.00161511672195047,0.00767079135403037,-0.0170201528817415,-0.00243931286968291,-0.376482456922531,0.92626416683197
1429364556.13254,-0.131565200710809,0.270404794605076,-8.67680016689599,-0.00717474753037095,0.00939737167209387,0.00848804414272308,-0.0170280598104,-0.00235935696400702,-0.376397728919983,0.926298677921295
1429364556.14254,-0.0796796493818983,0.316804361404106,-10.7329745718122,-0.00491080386564136,0.00327589921653271,0.00895584188401699,-0.0170467868447304,-0.00232161278836429,-0.376315772533417,0.926331698894501
1429364556.14754,-0.026284020000312,0.308661934948154,-9.05414002634883,-0.00222636037506163,-0.0036633787676692,0.0081773865967989,-0.0170518960803747,-0.00230676075443625,-0.376208364963531,0.926375269889832
1429364556.16254,-0.258409473846946,0.184907015262637,-10.2818207036078,-0.00312312901951373,-0.0113569693639874,0.00780696608126163,-0.0170801635831594,-0.00240102619864047,-0.376150399446487,0.926398098468781
1429364556.17254,-0.217834211020917,0.200536418206803,-9.68919967861772,-0.011686191894114,-0.00354936742223799,0.00795546267181635,-0.0171262919902802,-0.00239711208269,-0.376055091619492,0.926435887813568
1429364556.17754,-0.339554976264015,0.263165801528562,-9.72134312185347,-0.00846102274954319,0.00370770413428545,0.00714253447949886,-0.0171878971159458,-0.0023893560282886,-0.37604683637619,0.92643815279007
1429364556.19254,-0.164851685635,0.284904115807079,-10.2428249102592,-0.00472947722300887,0.00722623430192471,0.00673567736521363,-0.0171794295310974,-0.00233645411208272,-0.375958055257797,0.926474452018738
1429364556.20254,-0.352360572225414,0.191429950757977,-9.24526231766343,-0.00536756264045835,0.000647712440695614,0.00771479168906808,-0.017212200909853,-0.00236652162857354,-0.375932097434998,0.926484346389771
1429364556.20754,-0.216382824902516,0.230208338496182,-10.8249619506359,-0.0160241276025772,-0.0038312952965498,0.00743628432974219,-0.0172778237611055,-0.00236169877462089,-0.375832915306091,0.926523327827454
1429364556.22254,-0.327448760743625,0.310905074232444,-8.64766876495779,-0.01509396918118,-0.000236723572015762,0.0063219633884728,-0.0173951238393784,-0.0023595024831593,-0.375833213329315,0.926521003246307
1429364556.23254,-0.0891606583646964,0.400879907657392,-11.2589449038088,-0.00773983169347048,0.00777493417263031,0.00594001123681664,-0.017397390678525,-0.00228222156874835,-0.375749140977859,0.926555275917053
1429364556.23754,-0.225741933671851,0.401987576638348,-8.21294522255063,-0.00864805467426777,0.0108208805322647,0.00533641362562776,-0.0174382999539375,-0.00221570977009833,-0.375743955373764,0.926556766033173
1429364556.25254,-0.0263864528949023,0.348433388844319,-11.6476297486186,-0.0143869705498219,0.00401316536590457,0.00681301206350327,-0.0174741856753826,-0.00214706710539758,-0.375628411769867,0.926603138446808
1429364556.26254,-0.338261611985229,0.38180019986257,-7.8752832934916,-0.0142228724434972,-0.00674527511000633,0.00615617306903005,-0.0176107361912727,-0.00218085921369493,-0.375646859407425,0.926592946052551
1429364556.26754,-0.0792716348365881,0.388731496963091,-11.9584913490355,-0.00714755477383733,-0.00466726580634713,0.00659470725804567,-0.0176370311528444,-0.00217984290793538,-0.375551044940948,0.926631331443787
1429364556.28254,-0.385929043295607,0.447821910770051,-7.66629742870629,-0.00812613125890493,0.00853226520121098,0.00572193088009953,-0.0177218373864889,-0.00214051571674645,-0.375600308179855,0.926609814167023
1429364556.29754,-0.209181679618359,0.576644872701168,-7.47747990720272,-0.00718657532706857,0.00438091903924942,0.00647162599489093,-0.0178447850048542,-0.0019692019559443,-0.375552445650101,0.926627218723297
1429364556.31254,-0.0927152729731984,0.515492192602158,-12.0771948853493,-7.32703629182652e-05,-0.0057982811704278,0.00428603636100888,-0.0178522821515799,-0.00198565330356359,-0.375493198633194,0.926651060581207
1429364556.32754,-0.116025677140336,0.472045082400553,-11.9614209727466,-0.00580838043242693,0.00802351254969835,0.00526154087856412,-0.0179610475897789,-0.00189478055108339,-0.375444173812866,0.92666894197464
1429364556.34254,-0.106613422544813,0.55373362391945,-7.60179251556993,-0.00165747595019639,0.0119127063080668,0.00694645941257477,-0.0180004555732012,-0.00178990606218576,-0.375433743000031,0.926672697067261
1429364556.35254,-0.108300434916839,0.502319845687598,-11.7287403441191,0.00219442904926836,-0.000423122488427907,0.00702631566673517,-0.0180006045848131,-0.00179443415254354,-0.37538281083107,0.926693320274353
1429364556.35754,-0.181615535969194,0.477149675530568,-8.11724028450847,-0.0032938823569566,-0.00677414191886783,0.00677248183637857,-0.0180693212896585,-0.00182299071457237,-0.375356674194336,0.926702499389648
1429364556.37254,-0.173307361024898,0.485657574298047,-11.3652378713608,-0.00215538660995662,-0.00153157324530184,0.00662872428074479,-0.0180973038077354,-0.00183368567377329,-0.375308513641357,0.926721453666687
1429364556.38254,-0.151240125319269,0.528560786881298,-8.54177093420327,-0.0026774425059557,0.00804277881979942,0.0071069342084229,-0.0181213282048702,-0.00175643828697503,-0.375266820192337,0.926738023757935
1429364556.38754,-0.17328803526992,0.488558081512526,-10.8952132984698,0.00187423406168818,0.00324722775258124,0.00663078716024756,-0.0181282870471478,-0.00174106238409877,-0.375241726636887,0.926748037338257
1429364556.40254,-0.0772626696343534,0.502035731516592,-9.02664937735498,-0.00177770282607526,-0.00130274170078337,0.0061409855261445,-0.0181673690676689,-0.00170607399195433,-0.375188142061234,0.926769077777863
1429364556.41254,-0.160353990623262,0.443416405820102,-10.3076320212126,-0.000106983083242085,-0.00659553147852421,0.00755378790199757,-0.018217958509922,-0.00174394203349948,-0.375167191028595,0.926776468753815
1429364556.41754,-0.142934818185493,0.509754160406813,-9.66317910217643,-0.00151261163409799,-0.00174401886761189,0.00746859237551689,-0.018250934779644,-0.00173088128212839,-0.37511357665062,0.926797568798065
1429364556.43254,-0.253990086502116,0.516597121636756,-9.69394541184008,-0.000125467209727503,-2.0153442164883e-05,0.00602811621502042,-0.0182960350066423,-0.00173570704646409,-0.375120311975479,0.926793932914734
