1429365941.50000,19.1067004798,1581.6708912769
1429365941.60000,18.9496816952,1582.2393817277
1429365941.70000,18.7808109431,1582.8028060560
1429365941.80000,18.6005631921,1583.3608229518
1429365941.90000,18.4090830625,1583.9130954437
1429365942.00000,18.2068517961,1584.4593009976
1429365942.10000,17.9942439930,1584.9991283174
1429365942.20000,17.7715374890,1585.5322744420
1429365942.30000,17.5393373650,1586.0584545630
1429365942.40000,17.2979437457,1586.5773928753
1429365942.50000,17.0479820352,1587.0888323364
1429365942.60000,16.7899854813,1587.5925319008
1429365942.70000,16.5244077288,1588.0882641327
1429365942.80000,16.2520182444,1588.5758246800
1429365942.90000,15.9733153022,1589.0550241391
1429365943.00000,15.6891122607,1589.5256975069
1429365943.10000,15.4001512490,1589.9877020444
1429365943.20000,15.1071185430,1590.4409156007
1429365943.30000,14.8110068206,1590.8852458053
1429365943.40000,14.5125807051,1591.3206232265
1429365943.50000,14.2129118879,1591.7470105831
1429365943.60000,13.9130281938,1592.1644014289
1429365943.70000,13.6139304150,1592.5728193414
1429365943.80000,13.3169180881,1592.9723268840
1429365943.90000,13.0231079460,1593.3630201224
1429365944.00000,12.7339140558,1593.7450375441
1429365944.10000,12.4507297040,1594.1185594352
1429365944.20000,12.1749389465,1594.4838076036
1429365944.30000,11.9082018301,1594.8410536585
1429365944.40000,11.6520150244,1595.1906141092
1429365944.50000,11.4081294926,1595.5328579940
1429365944.60000,11.1782518302,1595.8682055489
1429365944.70000,10.9640349686,1596.1971265979
1429365944.80000,10.7673142446,1596.5201460253
1429365944.90000,10.5896856737,1596.8378365955
1429365945.00000,10.4328579409,1597.1508223337
1429365945.10000,10.2983547159,1597.4597729752
1429365945.20000,10.1874794240,1597.7653973579
1429365945.30000,10.1015131868,1598.0684427535
1429365945.40000,10.0413109525,1598.3696820821
1429365945.50000,10.0076284724,1598.6699109363
1429365945.60000,10.0008546117,1598.9699365746
1429365945.70000,10.0209971313,1599.2705664886
1429365945.80000,10.0679174630,1599.5726040125
1429365945.90000,10.1409814601,1599.8768334563
1429365946.00000,10.2394409582,1600.1840166850
1429365946.10000,10.3622250766,1600.4948834373
1429365946.20000,10.5079747683,1600.8101226803
1429365946.30000,10.6753345838,1601.1303827179
1429365946.40000,10.8626191204,1601.4562612915
1429365946.50000,11.0682353511,1601.7883083520
1429365946.60000,11.2904664835,1602.1270223465
1429365946.70000,11.5274962032,1602.4728472326
1429365946.80000,11.7777111570,1602.8261785673
1429365946.90000,12.0393090722,1603.1873578395
1429365947.00000,12.3107348496,1603.5566798850
1429365947.10000,12.5904126697,1603.9343922651
1429365947.20000,12.8767426965,1604.3206945460
1429365947.30000,13.1684130261,1604.7157469367
1429365947.40000,13.4639401960,1605.1196651426
1429365947.50000,13.7621372250,1605.5325292594
1429365947.60000,14.0618003152,1605.9543832688
1429365947.70000,14.3616931835,1606.3852340643
1429365947.80000,14.6608883072,1606.8250607135
1429365947.90000,14.9582474998,1607.2738081385
1429365948.00000,15.2529402974,1607.7313963475
1429365948.10000,15.5440925919,1608.1977191252
1429365948.20000,15.8307701237,1608.6726422289
1429365948.30000,16.1123541405,1609.1560128532
1429365948.40000,16.3879699084,1609.6476519504
1429365948.50000,16.6570580152,1610.1473636909
1429365948.60000,16.9189885667,1610.6549333479
1429365948.70000,17.1730472374,1611.1701247650
1429365948.80000,17.4188438748,1611.6926900812
1429365948.90000,17.6556943482,1612.2223609117
1429365949.00000,17.8832399913,1612.7588581114
1429365949.10000,18.1010315161,1613.3018890569
1429365949.20000,18.3085178796,1613.8511445933
1429365949.30000,18.5054826954,1614.4063090741
1429365949.40000,18.6913869827,1614.9670506836
1429365949.50000,18.8660281811,1615.5330315291
1429365949.60000,19.0290990358,1616.1039045001
1429365949.70000,19.1801792931,1616.6793098789
1429365949.80000,19.3191931574,1617.2588856736
1429365949.90000,19.4457221101,1617.8422573369
1429365950.00000,19.5596937779,1618.4290481503
1429365950.10000,19.6609215271,1619.0188757961
1429365950.20000,19.7490992708,1619.6113487742
1429365950.30000,19.8242726837,1620.2060769547
1429365950.40000,19.8861321990,1620.8026609207
1429365950.50000,19.9347209951,1621.4007025506
1429365950.60000,19.9699623874,1621.9998014222
1429365950.70000,19.9916577373,1622.5995511543
1429365950.80000,19.9999633017,1623.1995500533
1429365950.90000,19.9946754155,1623.7993903158
1429365951.00000,19.9759453986,1624.3986686778
1429365951.10000,19.9438025384,1624.9969827539
1429365951.20000,19.8981553078,1625.5939274132
1429365951.30000,19.8392656454,1626.1891053825
1429365951.40000,19.7670384097,1626.7821165348
1429365951.50000,19.6817309124,1627.3725684622
1429365951.60000,19.5834800656,1627.9600728641
1429365951.70000,19.4723061962,1628.5442420500
1429365951.80000,19.3485775609,1629.1246993769
1429365951.90000,19.2123152839,1629.7010688354
1429365952.00000,19.0638865337,1630.2729854314
1429365952.10000,18.9035430171,1630.8400917219
1429365952.20000,18.7314281166,1631.4020345654
1429365952.30000,18.5480235697,1631.9584752725
1429365952.40000,18.3534818027,1632.5090797266
1429365952.50000,18.1482915107,1633.0535284719
1429365952.60000,17.9328351770,1633.5915135272
1429365952.70000,17.7073994433,1634.1227355105
1429365952.80000,17.4725974409,1634.6469134337
1429365952.90000,17.2287391323,1635.1637756077
1429365953.00000,16.9764590877,1635.6730693803
1429365953.10000,16.7163006517,1636.1745583999
1429365953.20000,16.4487287810,1636.6680202633
1429365953.30000,16.1745235368,1637.1532559694
1429365953.40000,15.8941962482,1637.6300818569
1429365953.50000,15.6085725163,1638.0983390323
1429365953.60000,15.3184081734,1638.5578912775
1429365953.70000,15.0244048217,1639.0086234222
1429365953.80000,14.7275699446,1639.4504505205
1429365953.90000,14.4286857197,1639.8833110921
1429365954.00000,14.1288408018,1640.3071763162
1429365954.10000,13.8290817126,1640.7220487676
1429365954.20000,13.5304294567,1641.1279616513
1429365954.30000,13.2342032990,1641.5249877502
1429365954.40000,12.9415417124,1641.9132340016
1429365954.50000,12.6538797446,1642.2928503939
1429365954.60000,12.3726320611,1642.6640293558
1429365954.70000,12.0992039394,1643.0270054740
1429365954.80000,11.8352740603,1643.3820636958
1429365954.90000,11.5823566261,1643.7295343945
1429365955.00000,11.3422156780,1644.0698008649
1429365955.10000,11.1165664081,1644.4032978571
1429365955.20000,10.9070646468,1644.7305097965
1429365955.30000,10.7155393175,1645.0519759761
1429365955.40000,10.5435722565,1645.3682831437
1429365955.50000,10.3928458701,1645.6800685199
1429365955.60000,10.2648465915,1645.9880139176
1429365955.70000,10.1608282300,1646.2928387645
1429365955.80000,10.0820106027,1646.5952990826
1429365955.90000,10.0291769764,1646.8961743919
1429365956.00000,10.0030027522,1647.1962644744
1429365956.10000,10.0037910301,1647.4963782053
1429365956.20000,10.0314614482,1647.7973220488
1429365956.30000,10.0857888918,1648.0998957155
1429365956.40000,10.1660573195,1648.4048774351
1429365956.50000,10.2714445551,1648.7130207718
1429365956.60000,10.4008164903,1649.0250452665
1429365956.70000,10.5527610058,1649.3416280967
1429365956.80000,10.7258833457,1649.6634045970
1429365956.90000,10.9184691700,1649.9909586721
1429365957.00000,11.1289086273,1650.3248259309
1429365957.10000,11.3554772526,1650.6654902485
1429365957.20000,11.5963589583,1651.0133810173
1429365957.30000,11.8499485571,1651.3688794740
1429365957.40000,12.1144556917,1651.7323131447
1429365957.50000,12.3883417355,1652.1039633968
1429365957.60000,12.6700500654,1652.4840648988
1429365957.70000,12.9580003808,1652.8728049102
1429365957.80000,13.2509032309,1653.2703320071
1429365957.90000,13.5472956356,1653.6767508762
1429365958.00000,13.8460124471,1654.0921312496
1429365958.10000,14.1458704395,1654.5165073628
1429365958.20000,14.4456526902,1654.9498769435
1429365958.30000,14.7444512352,1655.3922104805
1429365958.40000,15.0411449207,1655.8434448282
1429365958.50000,15.3349209678,1656.3034924572
1429365958.60000,15.6249209690,1656.7722400863
1429365958.70000,15.9102250429,1657.2495468376
1429365958.80000,16.1902290539,1657.7352537092
1429365958.90000,16.4640707540,1658.2291758318
1429365959.00000,16.7312035115,1658.7311119371
1429365959.10000,16.9910089974,1659.2408422071
1429365959.20000,17.2427832675,1659.7581257051
1429365959.30000,17.4861471190,1660.2827101187
1429365959.40000,17.7204255364,1660.8143228848
1429365959.50000,17.9452695649,1661.3526809717
1429365959.60000,18.1602387145,1661.8974881331
1429365959.70000,18.3647899381,1662.4484318313
1429365959.80000,18.5587154499,1663.0051932948
1429365959.90000,18.7414834735,1663.5674377990
1429365960.00000,18.9128993689,1664.1348247800
1429365960.10000,19.0726630600,1664.7070046718
1429365960.20000,19.2203609603,1665.2836155007
1429365960.30000,19.3559246345,1665.8642932397
1429365960.40000,19.4789417206,1666.4486614913
1429365960.50000,19.5893467114,1667.0363418927
1429365960.60000,19.6869593155,1667.6269506721
1429365960.70000,19.7714796237,1668.2200950608
1429365960.80000,19.8429596553,1668.8153838505
1429365960.90000,19.9010958470,1669.4124167259
1429365961.00000,19.9459375989,1670.0107948539
1429365961.10000,19.9774142027,1670.6101172799
1429365961.20000,19.9953329568,1671.2099772686
1429365961.30000,19.9998561287,1671.8099729525
1429365961.40000,19.9907860569,1672.4096965342
1429365961.50000,19.9682799534,1673.0087449328
1429365961.60000,19.9323731153,1673.6067161263
1429365961.70000,19.8829799968,1674.2032055262
1429365961.80000,19.8203685625,1674.7978165831
1429365961.90000,19.7444498198,1675.3901500776
1429365962.00000,19.6554871879,1675.9798146933
1429365962.10000,19.5536236496,1676.5664234028
1429365962.20000,19.4388861224,1677.1495899864
1429365962.30000,19.3116489111,1677.7289394538
1429365962.40000,19.1719400818,1678.3040976562
1429365962.50000,19.0201331983,1678.8747016522
1429365962.60000,18.8564867215,1679.4403962538
1429365962.70000,18.6811514574,1680.0008307975
1429365962.80000,18.4946159579,1680.5556692763
1429365962.90000,18.2970406216,1681.1045804949
1429365963.00000,18.0889214391,1681.6472481381
1429365963.10000,17.8706490394,1682.1833676093
1429365963.20000,17.6425189934,1682.7126431791
1429365963.30000,17.4051525180,1683.2347977546
1429365963.40000,17.1588696375,1683.7495638438
1429365963.50000,16.9043140696,1684.2566932658
1429365963.60000,16.6420395650,1684.7559544528
1429365963.70000,16.3725224508,1685.2471301263
1429365963.80000,16.0965537775,1685.7300267396
1429365963.90000,15.8146579403,1686.2044664779
1429365964.00000,15.5276729660,1686.6702966668
1429365964.10000,15.2363688758,1687.1273877331
1429365964.20000,14.9414627463,1687.5756316155
1429365964.30000,14.6439772610,1688.0149509333
1429365964.40000,14.3447121646,1688.4452922983
1429365964.50000,14.0447734523,1688.8666355018
1429365964.60000,13.7452268869,1689.2789923084
1429365964.70000,13.4471135881,1689.6824057161
1429365964.80000,13.1517728406,1690.0769589013
1429365964.90000,12.8603651799,1690.4627698567
1429365965.00000,12.5743465053,1690.8400002519
1429365965.10000,12.2951527161,1691.2088548333
1429365965.20000,12.0242099895,1691.5695811330
1429365965.30000,11.7632152028,1691.9224775891
1429365965.40000,11.5136992705,1692.2678885672
1429365965.50000,11.2774378314,1692.6062117022
1429365965.60000,11.0561533353,1692.9378963022
1429365965.70000,10.8515021775,1693.2634413676
1429365965.80000,10.6653049272,1693.5834005154
1429365965.90000,10.4991256720,1693.8983742855
1429365966.00000,10.3546178030,1694.2090128196
1429365966.10000,10.2332268434,1694.5160096249
1429365966.20000,10.1361539359,1694.8200942430
1429365966.30000,10.0645542806,1695.1220308714
1429365966.40000,10.0191367813,1695.4226049748
1429365966.50000,10.0004947299,1695.7226198167
1429365966.60000,10.0088443643,1696.0228851477
1429365966.70000,10.0440173735,1696.3242056689
1429365966.80000,10.1057030724,1696.6273767611
1429365966.90000,10.1931053378,1696.9331699212
1429365967.00000,10.3053311282,1697.2423298550
1429365967.10000,10.4411854436,1697.5555654183
1429365967.20000,10.5992073043,1697.8735416375
1429365967.30000,10.7779652168,1698.1968805940
1429365967.40000,10.9757196298,1698.5261521829
1429365967.50000,11.1908464179,1698.8618775754
1429365967.60000,11.4216162466,1699.2045260628
1429365967.70000,11.6662152068,1699.5545125190
1429365967.80000,11.9230476763,1699.9122039493
1429365967.90000,12.1903361858,1700.2779140349
1429365968.00000,12.4665601121,1700.6519108382
1429365968.10000,12.7501819242,1701.0344162960
1429365968.20000,13.0396417487,1701.4256055484
1429365968.30000,13.3336721541,1701.8256157130
1429365968.40000,13.6308307748,1702.2345406363
1429365968.50000,13.9299742443,1702.6524398636
1429365968.60000,14.2299396368,1703.0793380527
1429365968.70000,14.5295290831,1703.5152239252
1429365968.80000,14.8278540169,1703.9600595457
1429365968.90000,15.1238101334,1704.4137738497
1429365969.00000,15.4166017519,1704.8762719023
1429365969.10000,15.7053860977,1705.3474334852
1429365969.20000,15.9892573550,1705.8271112059
1429365969.30000,16.2676258535,1706.3151399815
1429365969.40000,16.5396414195,1706.8113292241
1429365969.50000,16.8047700913,1707.3154723268
1429365969.60000,17.0624048617,1707.8273444727
1429365969.70000,17.3118520445,1708.3467000340
1429365969.80000,17.5527432001,1708.8732823300
1429365969.90000,17.7844123241,1709.4068146997
1429365970.00000,18.0065200099,1709.9470103000
1429365970.10000,18.2186343896,1710.4935693317
1429365970.20000,18.4202204071,1711.0461759439
1429365970.30000,18.6110787252,1711.6045083057
1429365970.40000,18.7906847762,1712.1682288490
1429365970.50000,18.9588516766,1712.7369943993
1429365970.60000,19.1152864673,1713.3104529933
1429365970.70000,19.2595823260,1713.8882404631
1429365970.80000,19.3916778423,1714.4699907983
1429365970.90000,19.5111670294,1715.0553258092
1429365971.00000,19.6179911327,1715.6438655432
1429365971.10000,19.7119761262,1716.2352248270
1429365971.20000,19.7928282496,1716.8290096745
1429365971.30000,19.8606059410,1717.4248278527
1429365971.40000,19.9150115463,1718.0222781991
1429365971.50000,19.9561006791,1718.6209612195
1429365971.60000,19.9838085578,1719.2204754762
1429365971.70000,19.9979484898,1719.8204139309
1429365971.80000,19.9986887524,1720.4203745934
1429365971.90000,19.9858375729,1721.0199497206
1429365972.00000,19.9595582095,1721.6187364669
1429365972.10000,19.9198918033,1722.2163332210
1429365972.20000,19.8667590297,1722.8123359919
1429365972.30000,19.8004336408,1723.4063490011
1429365972.40000,19.7208330020,1723.9979739912
1429365972.50000,19.6282264916,1724.5868207859
1429365972.60000,19.5227633057,1725.1725036851
1429365972.70000,19.4044769595,1725.7546379939
1429365972.80000,19.2737478556,1726.3328504296
1429365972.90000,19.1306109459,1726.9067687579
1429365973.00000,18.9754463512,1727.4760321485
1429365973.10000,18.8085192852,1728.0402877270
1429365973.20000,18.6299881155,1728.5991873705
1429365973.30000,18.4403480203,1729.1523978111
1429365973.40000,18.2397676869,1729.6995908417
1429365973.50000,18.0287504967,1730.2404533566
1429365973.60000,17.8076952161,1730.7746842131
1429365973.70000,17.5769063634,1731.3019914040
1429365973.80000,17.3370136482,1731.8221018134
1429365973.90000,17.0883469386,1732.3347522216
1429365974.00000,16.8315595718,1732.8396990088
1429365974.10000,16.5672155483,1733.3367154752
1429365974.20000,16.2958031667,1733.8255895702
1429365974.30000,16.0181242645,1734.3061332981
1429365974.40000,15.7347165801,1734.7781747955
1429365974.50000,15.4464311448,1735.2415677299
1429365974.60000,15.1540520272,1735.6961892907
1429365974.70000,14.8583122491,1736.1419386582
1429365974.80000,14.5602497735,1736.5787461514
1429365974.90000,14.2606825435,1737.0065666277
1429365975.00000,13.9607340092,1737.4253886480
1429365975.10000,13.6614891823,1737.8352333234
1429365975.20000,13.3640100054,1738.2361536236
1429365975.30000,13.0696556529,1738.6282432932
1429365975.40000,12.7796089935,1739.0116315630
1429365975.50000,12.4953465789,1739.3864919604
1429365975.60000,12.2183255252,1739.7530417261
1429365975.70000,11.9499925662,1740.1115415031
1429365975.80000,11.6920619020,1740.4623033602
1429365975.90000,11.4460802769,1740.8056857685
1429365976.00000,11.2138341735,1741.1421007937
1429365976.10000,10.9970507715,1741.4720123168
1429365976.20000,10.7973854207,1741.7959338794
1429365976.30000,10.6166471052,1742.1144332926
1429365976.40000,10.4563799222,1742.4281246903
