Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365636.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365636.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365636.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365636.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365637.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365637.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365637.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365637.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365637.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365637.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365637.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365637.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365637.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
