Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365636.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365636.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365636.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365636.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365636.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365636.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365637.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365637.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365637.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365637.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365637.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365637.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365637.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365637.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365637.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
