1429365663.60000,6.9125838065,177.7752378139
1429365663.70000,6.9781819708,177.9845832730
1429365663.80000,7.0505768924,178.1961005797
1429365663.90000,7.1293173877,178.4099801014
1429365664.00000,7.2140515819,178.6264016488
1429365664.10000,7.3043645000,178.8455325838
1429365664.20000,7.3997783647,179.0675259348
1429365664.30000,7.4999339674,179.2925239538
1429365664.40000,7.6043286526,179.5206538134
1429365664.50000,7.7125871688,179.7520314284
1429365664.60000,7.8242859268,179.9867600062
1429365664.70000,7.9389510591,180.2249285380
1429365664.80000,8.0562495441,180.4666160243
1429365664.90000,8.1757060398,180.7118872055
1429365665.00000,8.2969915513,180.9607969521
1429365665.10000,8.4197323463,181.2133889225
1429365665.20000,8.5435058687,181.4696940985
1429365665.30000,8.6680447679,181.7297354416
1429365665.40000,8.7929310601,181.9935233734
1429365665.50000,8.9179049600,182.2610605222
1429365665.60000,9.0426590782,182.5323402945
1429365665.70000,9.1668325437,182.8073452708
1429365665.80000,9.2902301649,183.0860521758
1429365665.90000,9.4124931636,183.3684269707
1429365666.00000,9.5334303800,183.6544298821
1429365666.10000,9.6527971451,183.9440137964
1429365666.20000,9.7702892015,184.2371224725
1429365666.30000,9.8857764866,184.5336957671
1429365666.40000,9.9989520770,184.8336643294
1429365666.50000,10.1096847834,185.1369548729
1429365666.60000,10.2177835367,185.4434883790
1429365666.70000,10.3229922090,185.7531781453
1429365666.80000,10.4252361793,186.0659352306
1429365666.90000,10.5242520371,186.3816627918
1429365667.00000,10.6199593211,186.7002615714
1429365667.10000,10.7122122072,187.0216279376
1429365667.20000,10.8007951381,187.3456517917
1429365667.30000,10.8856806120,187.6722222101
1429365667.40000,10.9666421965,188.0012214760
1429365667.50000,11.0436427815,188.3325307594
1429365667.60000,11.1165754777,188.6660280238
1429365667.70000,11.1852599470,189.0015858222
1429365667.80000,11.2497094713,189.3390771063
1429365667.90000,11.3097303784,189.6783690177
1429365668.00000,11.3653236448,190.0193287270
1429365668.10000,11.4164169069,190.3618212342
1429365668.20000,11.4628619017,190.7057070913
1429365668.30000,11.5047081234,191.0508483350
1429365668.40000,11.5417924188,191.3971021075
1429365668.50000,11.5741501343,191.7443266116
1429365668.60000,11.6017407761,192.0923788349
1429365668.70000,11.6244466295,192.4411122337
1429365668.80000,11.6423501764,192.7903827390
1429365668.90000,11.6553181584,193.1400422838
1429365669.00000,11.6634177309,193.4899448157
1429365669.10000,11.6666389566,193.8399439844
1429365669.20000,11.6648944078,194.1898908166
1429365669.30000,11.6582974259,194.5396397394
1429365669.40000,11.6467450884,194.8890420921
1429365669.50000,11.6303350066,195.2379521423
1429365669.60000,11.6090874772,195.5862247666
1429365669.70000,11.5829460642,195.9337131485
1429365669.80000,11.5520539063,196.2802747657
1429365669.90000,11.5163398347,196.6257649607
1429365670.00000,11.4759315005,196.9700429058
1429365670.10000,11.4308800524,197.3129693073
1429365670.20000,11.3811618543,197.6544041630
1429365670.30000,11.3269497387,197.9942126551
1429365670.40000,11.2682066971,198.3322588560
1429365670.50000,11.2050911658,198.6684115910
1429365670.60000,11.1376868727,199.0025421972
1429365670.70000,11.0660058261,199.3345223720
1429365670.80000,10.9902517600,199.6642299248
1429365670.90000,10.9104254261,199.9915426876
1429365671.00000,10.8267180260,200.3163442283
1429365671.10000,10.7392492146,200.6385217048
1429365671.20000,10.6480706596,200.9579638246
1429365671.30000,10.5534199594,201.2745664233
1429365671.40000,10.4553407203,201.5882266450
1429365671.50000,10.3540609240,201.8988484727
1429365671.60000,10.2497408356,202.2063406977
1429365671.70000,10.1424780281,202.5106150386
1429365671.80000,10.0325488225,202.8115915033
1429365671.90000,9.9200467987,203.1091929072
1429365672.00000,9.8052424783,203.4033501816
1429365672.10000,9.6883442968,203.6940005105
1429365672.20000,9.5695035383,203.9810856166
1429365672.30000,9.4490425301,204.2645568925
1429365672.40000,9.3271137089,204.5443703038
1429365672.50000,9.2040385562,204.8204914605
1429365672.60000,9.0800823107,205.0928939298
1429365672.70000,8.9554594710,205.3615577139
1429365672.80000,8.8305471824,205.6264741294
1429365672.90000,8.7055658125,205.8876411038
1429365673.00000,8.5808962467,206.1450679912
1429365673.10000,8.4568685712,206.3987740483
1429365673.20000,8.3337677070,206.6487870795
1429365673.30000,8.2120310861,206.8951480121
1429365673.40000,8.0919513093,207.1379065514
1429365673.50000,7.9739702464,207.3771256588
1429365673.60000,7.8584818315,207.6128801137
1429365673.70000,7.7458362210,207.8452552004
1429365673.80000,7.6365223093,208.0743508696
1429365673.90000,7.5308898761,208.3002775659
1429365674.00000,7.4294212678,208.5231602039
1429365674.10000,7.3325464333,208.7431365969
1429365674.20000,7.2406439176,208.9603559145
1429365674.30000,7.1542097344,209.1749822065
1429365674.40000,7.0735946833,209.3871900470
1429365674.50000,6.9992567681,209.5971677500
1429365674.60000,6.9315853183,209.8051153096
1429365674.70000,6.8708990155,210.0112422801
1429365674.80000,6.8176044469,210.2157704135
1429365674.90000,6.7719449099,210.4189287608
1429365675.00000,6.7342401369,210.6209559649
1429365675.10000,6.7047186241,210.8220975236
1429365675.20000,6.6835150747,211.0226029758
1429365675.30000,6.6708260647,211.2227277578
1429365675.40000,6.6666680072,211.4227277980
1429365675.50000,6.6711150281,211.6228612488
1429365675.60000,6.6841391218,211.8233854225
1429365675.70000,6.7056099001,212.0245537195
1429365675.80000,6.7354570747,212.2266174317
1429365675.90000,6.7734319904,212.4298203914
1429365676.00000,6.8193525445,212.6344009678
1429365676.10000,6.8729467561,212.8405893705
1429365676.20000,6.9338554676,213.0486050345
1429365676.30000,7.0018029442,213.2586591228
1429365676.40000,7.0763533544,213.4709497235
1429365676.50000,7.1571663195,213.6856647130
1429365676.60000,7.2438351059,213.9029797662
1429365676.70000,7.3358880879,214.1230564088
1429365676.80000,7.4329680994,214.3460454518
1429365676.90000,7.5345736190,214.5720826604
1429365677.00000,7.6403272281,214.8012924772
1429365677.10000,7.7498021596,215.0337865420
1429365677.20000,7.8625199721,215.2696621412
1429365677.30000,7.9781408985,215.5090063681
1429365677.40000,8.0961835223,215.7518918738
1429365677.50000,8.2163104655,215.9983811878
1429365677.60000,8.3381398541,216.2485253834
1429365677.70000,8.4612411237,216.5023626171
1429365677.80000,8.5853372675,216.7599227351
1429365677.90000,8.7100023364,217.0212228052
1429365678.00000,8.8349670512,217.2862718168
1429365678.10000,8.9599151952,217.5550692726
1429365678.20000,9.0844777353,217.8276036047
1429365678.30000,9.2084502497,218.1038571122
1429365678.40000,9.3314663638,218.3838011031
1429365678.50000,9.4533264212,218.6674008957
1429365678.60000,9.5737776825,218.9546142262
1429365678.70000,9.6925090157,219.2453894967
1429365678.80000,9.8093821724,219.5396709618
1429365678.90000,9.9240839997,219.8373934818
1429365679.00000,10.0364757633,220.1384877547
1429365679.10000,10.1463598121,220.4428785491
1429365679.20000,10.2534741680,220.7504827741
1429365679.30000,10.3577373601,221.0612148949
1429365679.40000,10.4588806285,221.3749813138
1429365679.50000,10.5568172171,221.6916858303
1429365679.60000,10.6513957162,222.0112277018
1429365679.70000,10.7423956056,222.3334995700
1429365679.80000,10.8297834509,222.6583930735
1429365679.90000,10.9133282091,222.9857929198
1429365680.00000,10.9929874201,223.3155825424
1429365680.10000,11.0686492480,223.6476420198
1429365680.20000,11.1401289608,223.9818458886
1429365680.30000,11.2074347111,224.3180689300
1429365680.40000,11.2703686294,224.6561799888
1429365680.50000,11.3289269018,224.9960477959
1429365680.60000,11.3830327233,225.3375387776
1429365680.70000,11.4325337645,225.6805147905
1429365680.80000,11.4774748305,226.0248390354
1429365680.90000,11.5176888802,226.3703697019
1429365681.00000,11.5532068222,226.7169659065
1429365681.10000,11.5839839972,227.0644854264
1429365681.20000,11.6098987466,227.4127823888
1429365681.30000,11.6310292639,227.7617132668
1429365681.40000,11.6472383315,228.1111304167
1429365681.50000,11.6585890124,228.4608880871
1429365681.60000,11.6650673215,228.8108401067
1429365681.70000,11.6665817981,229.1608375607
1429365681.80000,11.6632417782,229.5107348140
1429365681.90000,11.6549402452,229.8603830214
1429365682.00000,11.6417708318,230.2096361463
1429365682.10000,11.6237497313,230.5583486383
1429365682.20000,11.6008164144,230.9063731307
1429365682.30000,11.5731100479,231.2535664321
1429365682.40000,11.5405551088,231.5997830854
1429365682.50000,11.5032752971,231.9448813443
1429365682.60000,11.4613175393,232.2887208705
1429365682.70000,11.4146537660,232.6311604835
1429365682.80000,11.3634527913,232.9720640672
1429365682.90000,11.3076728532,233.3112942528
1429365683.00000,11.2474683015,233.6487183018
1429365683.10000,11.1829183691,233.9842058529
1429365683.20000,11.1140300592,234.3176267547
1429365683.30000,11.0410029460,234.6488568431
1429365683.40000,10.9638324766,234.9777718174
1429365683.50000,10.8827053945,235.3042529792
1429365683.60000,10.7977362707,235.6281850673
1429365683.70000,10.7089711912,235.9494542031
1429365683.80000,10.6166431207,236.2679534967
1429365683.90000,10.5207895220,236.5835771823
1429365684.00000,10.4216331802,236.8962261777
1429365684.10000,10.3193286971,237.2058060387
1429365684.20000,10.2139671329,237.5122250526
1429365684.30000,10.1058192010,237.8153996287
1429365684.40000,9.9949714010,238.1152487707
1429365684.50000,9.8816882740,238.4116994189
1429365684.60000,9.7661712688,238.7046845570
1429365684.70000,9.6485639946,238.9941414768
1429365684.80000,9.5291823029,239.2800169459
1429365684.90000,9.4081701550,239.5622620506
1429365685.00000,9.2858417727,239.8408373037
1429365685.10000,9.1624543806,240.1157109352
1429365685.20000,9.0382135270,240.3868573410
1429365685.30000,8.9134885303,240.6542619969
1429365685.40000,8.7884903297,240.9179167068
1429365685.50000,8.6635915900,241.1778244545
1429365685.60000,8.5391136715,241.4339978646
1429365685.70000,8.4153318303,241.6864578195
1429365685.80000,8.2926755279,241.9352380854
1429365685.90000,8.1714280379,242.1803809265
1429365686.00000,8.0520236669,242.4219416365
1429365686.10000,7.9348486440,242.6599870958
1429365686.20000,7.8202456002,242.8945944638
1429365686.30000,7.7086982136,243.1258554102
1429365686.40000,7.6005506351,243.3538719293
1429365686.50000,7.4962826410,243.5787604085
1429365686.60000,7.3963223255,243.8006500783
1429365686.70000,7.3010484709,244.0196815324
1429365686.80000,7.2109605946,244.2360103503
1429365686.90000,7.1264144321,244.4498027832
1429365687.00000,7.0478769467,244.6612390916
1429365687.10000,6.9757492748,244.8705115699
1429365687.20000,6.9103651688,245.0778225249
1429365687.30000,6.8521498953,245.2833870218
1429365687.40000,6.8013685889,245.4874280795
1429365687.50000,6.7583668552,245.6901790851
1429365687.60000,6.7234013030,245.8918811242
1429365687.70000,6.6966379077,246.0927802614
1429365687.80000,6.6783066575,246.2931294612
1429365687.90000,6.6684591069,246.4931832344
1429365688.00000,6.6672052914,246.6931993931
1429365688.10000,6.6745530957,246.8934359860
1429365688.20000,6.6904084166,247.0941482385
1429365688.30000,6.7147349090,247.2955902858
1429365688.40000,6.7473169781,247.4980097951
1429365688.50000,6.7880025713,247.7016498722
1429365688.60000,6.8365469055,247.9067462794
1429365688.70000,6.8926154170,248.1135247419
1429365688.80000,6.9559528404,248.3222033271
1429365688.90000,7.0261409950,248.5329875570
1429365689.00000,7.1028531385,248.7460731511
1429365689.10000,7.1856929719,248.9616439403
1429365689.20000,7.2741967898,249.1798698440
1429365689.30000,7.3680115223,249.4009101896
1429365689.40000,7.4666380527,249.6249093312
1429365689.50000,7.5696982929,249.8520002800
1429365689.60000,7.6767631004,250.0823031730
1429365689.70000,7.7873508331,250.3159236980
1429365689.80000,7.9011156988,250.5529571690
1429365689.90000,8.0175705746,250.7934842862
1429365690.00000,8.1363701910,251.0375753919
1429365690.10000,8.2571250011,251.2852891420
1429365690.20000,8.3793964553,251.5366710356
1429365690.30000,8.5028983089,251.7917579849
1429365690.40000,8.6271963779,252.0505738762
1429365690.50000,8.7520120215,252.3131342369
1429365690.60000,8.8770201668,252.5794448419
1429365690.70000,9.0018435110,252.8495001472
1429365690.80000,9.1262682860,253.1232881958
1429365690.90000,9.2499204080,253.4007858080
1429365691.00000,9.3725914383,253.6819635512
1429365691.10000,9.4940205650,253.9667841681
1429365691.20000,9.6138895862,254.2552008557
1429365691.30000,9.7320518911,254.5471624125
1429365691.40000,9.8481877759,254.8426080457
1429365691.50000,9.9621510757,255.1414725780
1429365691.60000,10.0737372577,255.4436846957
1429365691.70000,10.1826783698,255.7491650468
1429365691.80000,10.2888858859,256.0578316234
1429365691.90000,10.3920855998,256.3695941914
1429365692.00000,10.4921844060,256.6843597236
1429365692.10000,10.5890251453,257.0020304779
1429365692.20000,10.6823820971,257.3225019409
1429365692.30000,10.7722160291,257.6456684217
1429365692.40000,10.8582910698,257.9714171538
1429365692.50000,10.9405593025,258.2996339329
1429365692.60000,11.0189039550,258.6302010516
1429365692.70000,11.0931357159,258.9629951230
1429365692.80000,11.1632576027,259.2978928511
1429365692.90000,11.2290674787,259.6347648755
1429365693.00000,11.2905566626,259.9734815753
1429365693.10000,11.3476439280,260.3139108932
1429365693.20000,11.4001727391,260.6559160754
1429365693.30000,11.4481832813,260.9993615738
1429365693.40000,11.4915044925,261.3441067086
1429365693.50000,11.5301628193,261.6900115932
1429365693.60000,11.5641095119,262.0369348785
1429365693.70000,11.5932188379,262.3847314436
1429365693.80000,11.6175647494,262.7332583861
1429365693.90000,11.6370060342,263.0823685672
1429365694.00000,11.6516016012,263.4319166152
1429365694.10000,11.6613334779,263.7817566195
1429365694.20000,11.6661061399,264.1317398037
1429365694.30000,11.6660249211,264.4817205514
1429365694.40000,11.6609787050,264.8315499125
1429365694.50000,11.6510571326,265.1810816265
1429365694.60000,11.6362723926,265.5301697983
1429365694.70000,11.6165597600,265.8786665911
1429365694.80000,11.5920545107,266.2264282264
1429365694.90000,11.5626767960,266.5733085303
1429365695.00000,11.5285463184,266.9191649198
1429365695.10000,11.4897058860,267.2638560964
1429365695.20000,11.4461229418,267.6072397847
1429365695.30000,11.3979624127,267.9491786570
1429365695.40000,11.3451778787,268.2895339934
1429365695.50000,11.2879194528,268.6281715770
1429365695.60000,11.2262620209,268.9649594376
1429365695.70000,11.1602077298,269.2997656695
1429365695.80000,11.0899519502,269.6324642280
1429365695.90000,11.0154849083,269.9629287753
1429365696.00000,10.9369889154,270.2910384427
1429365696.10000,10.8545736191,270.6166756513
1429365696.20000,10.7682796534,270.9397240409
1429365696.30000,10.6783352562,271.2600740986
1429365696.40000,10.5847720481,271.5776172600
1429365696.50000,10.4878077615,271.8922514929
1429365696.60000,10.3875912693,272.2038792309
1429365696.70000,10.2842072872,272.5124054496
1429365696.80000,10.1779211275,272.8177430834
1429365696.90000,10.0688124534,273.1198074570
1429365697.00000,9.9571396760,273.4185216473
1429365697.10000,9.8430976125,273.7138145756
1429365697.20000,9.7268224950,274.0056192505
1429365697.30000,9.6086235611,274.2938779573
1429365697.40000,9.4886366242,274.5785370561
1429365697.50000,9.3671688280,274.8595521209
1429365697.60000,9.2444693809,275.1368862023
1429365697.70000,9.1207350896,275.4105082550
1429365697.80000,8.9963277501,275.6803980875
1429365697.90000,8.8714489598,275.9465415563
1429365698.00000,8.7464632669,276.2089354543
1429365698.10000,8.6216829196,276.4675859419
1429365698.20000,8.4973738176,276.7225071564
1429365698.30000,8.3739575416,276.9737258827
1429365698.40000,8.2517076435,277.2212771120
1429365698.50000,8.1310506387,277.4652086311
1429365698.60000,8.0123647205,277.7055795728
1429365698.70000,7.8959845314,277.9424591087
1429365698.80000,7.7823876377,278.1759307378
1429365698.90000,7.6719122177,278.4060881044
1429365699.00000,7.5650338847,278.6330391209
1429365699.10000,7.4621781572,278.8569044656
1429365699.20000,7.3637223399,279.0778161358
1429365699.30000,7.2701677949,279.2959211697
1429365699.40000,7.1818736764,279.5113773800
1429365699.50000,7.0993138627,279.7243567958
1429365699.60000,7.0228989865,279.9350437654
1429365699.70000,6.9529753729,280.1436330266
1429365699.80000,6.8899850757,280.3503325789
1429365699.90000,6.8342129505,280.5553589674
