Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365636.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365636.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365636.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365636.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365637.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365637.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365637.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365637.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365637.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365637.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365637.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365637.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365637.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
