Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366100.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366100.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366101.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366101.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366101.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366101.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366101.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366101.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366101.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366101.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366101.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366101.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429366102.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
