gps_time,ax,ay,az,roll_rate,pitch_rate,yaw_rate,roll,pitch,yaw
1429448305.50643,-0.117746034659538,0.229731478232052,-9.90499697698355,-0.00163288309704512,-0.000870965071953833,0.00200893497094512,-1.9792119612652,0.0181253702923038,-3.11732531295668
1429448305.51643,-0.083944622483151,0.254722382832039,-9.66056979646087,-0.0014590707141906,-2.47164280153811e-05,0.000502989802043885,-1.97917953344032,0.0180943347313664,-3.11730688327
1429448305.53643,-0.129612541406229,0.186472054355964,-9.74785761929154,0.000151225147419609,-0.000913993280846626,0.00218824949115515,-1.97915914288391,0.0180833588788098,-3.11733408315953
1429448305.54743,-0.206615427593235,0.145200443296228,-9.83976433409452,-0.00146750069689006,-0.00235168379731476,0.00155286397784948,-1.97919721261612,0.0181274262966411,-3.1173353130093
1429448305.56143,-0.158577920861449,0.179802202936914,-9.87973510995507,-0.000426437909482047,-0.00091122358571738,0.000954784802161157,-1.97920731355376,0.0181254549077487,-3.11734187585183
1429448305.56643,-0.172841862404998,0.187229777388088,-9.72181249293089,-0.00190325255971402,-1.29364198073745e-05,5.11752587044612e-05,-1.97923235564772,0.0181171050944553,-3.11732435057211
1429448305.57643,-0.145667823345959,0.20184751907168,-9.96292426529527,-0.000740454473998398,-0.000394232629332691,0.000646552187390625,-1.97924138472138,0.0181138080716423,-3.11734217216591
1429448305.59243,-0.145812072388548,0.230568751040101,-9.62318903709352,-0.00113278406206518,-0.000438822025898844,9.18290970730595e-05,-1.9792414275074,0.0181049623380436,-3.11733504998211
1429448305.59643,-0.149503839578573,0.214975570186786,-9.96716438708305,0.000260605302173644,-0.00333863985724747,0.00107982649933547,-1.97924506093719,0.0181380678303002,-3.11734240004348
1429448305.60643,-0.0987889851300046,0.242922383716609,-9.59882090403438,-0.000982142286375165,-0.0010902239009738,0.00166882283519953,-1.97921624006312,0.0181117841186674,-3.11732315824912
1429448305.62143,-0.156752532065194,0.171359460093826,-9.92656349662542,-0.000154157998622395,-0.0013598226942122,0.001772096962668,-1.97923640035023,0.018106940778481,-3.11734495029448
1429448305.62643,-0.124295182308368,0.173483302113693,-9.70194634746611,-0.00058347056619823,-0.00184284802526236,0.00245179398916662,-1.97921775522107,0.0181086882380268,-3.11735525376692
1429448305.63643,-0.197308030744828,0.145579578806926,-9.85955390719175,0.000482701259898022,-0.00253350636921823,0.00209756847470999,-1.97923890894257,0.0181471598234835,-3.11737272306149
1429448305.65243,-0.167200349386688,0.202690655364934,-9.83440076123476,-0.000309287454001606,-0.00317340902984142,0.0017895232886076,-1.97923237237048,0.0181748740602937,-3.11737795911651
1429448305.65643,-0.175404278505221,0.223648925181665,-9.74408686858117,-0.00114619627129287,0.00193357467651367,0.00133842800278217,-1.97922578063477,0.0181420335422371,-3.11735843026557
1429448305.66643,-0.157446067287307,0.218623991425429,-9.92233389623165,-0.000205337215447798,-0.000676182447932661,-7.86964665167034e-05,-1.97925211726175,0.0181413264375374,-3.11738120466525
1429448305.68143,-0.132065514915762,0.249993363282457,-9.66679612362981,-0.00241663330234587,-0.00106299575418234,0.00101980881299824,-1.97923885859054,0.0181355609998792,-3.11735889756437
1429448305.68643,-0.149878125384217,0.221093011887465,-9.91341526123881,-0.00183041370473802,-0.00416344869881868,0.0013244217261672,-1.97925335842904,0.018173973944333,-3.11736078164911
1429448305.69643,-0.0925109917059075,0.243722758580372,-9.66632558350861,-0.00214931601658463,-0.00232255831360817,0.00223881867714226,-1.97921461654002,0.0181597626449406,-3.11733576169992
1429448305.71143,-0.148619010434905,0.179777762615401,-9.86285645586848,-0.00155937077943236,0.000578410341404378,0.00027451483765617,-1.97923146135353,0.0181350122171386,-3.11733351078991
1429448305.71643,-0.112033310435386,0.189878940190002,-9.77913129395544,-0.00172959407791495,-0.00152865878771991,0.0019157036440447,-1.97920196057356,0.0181356142103306,-3.11732644510698
1429448305.72643,-0.17229517004136,0.180182598822936,-9.81139164156914,-0.00246502785012126,-0.00268380949273705,0.00234917551279068,-1.9792023627716,0.0181579929966511,-3.1173018724929
1429448305.74143,-0.13514566214662,0.228922463404108,-9.8964641264379,-0.00178847776260227,-0.00179024413228035,0.00175493187271059,-1.97919223879619,0.0181648293501312,-3.11729209287313
1429448305.74743,-0.141882103395322,0.253555147417262,-9.72339713177383,-0.000812068115919828,0.00058670062571764,0.000930677400901914,-1.97918470780323,0.0181450189917056,-3.11728109534512
1429448305.75743,-0.137670760177448,0.246904603486881,-9.94691304169297,-0.00045541999861598,0.0010178453521803,0.00139401108026505,-1.97918046445645,0.0181222980071882,-3.11729346899766
1429448305.77643,-0.137327253102558,0.223289864344615,-9.89716204557419,-0.000602556217927486,-0.00326500437222421,0.00126932200510055,-1.97916420496088,0.0181012422886126,-3.11729205323462
1429448305.78643,-0.0745977201748406,0.257067539452389,-9.72288976677358,-0.000636757933534682,-0.0019949241541326,0.00136552832555026,-1.97911839181069,0.018092606529013,-3.11727500795533
1429448305.80143,-0.161440306288935,0.200129262178019,-9.81994085872769,-0.000561644032131881,-0.000650534988380969,0.00188057834748179,-1.97912263145504,0.0180850564423225,-3.11726558052749
1429448305.81043,-0.117434831552207,0.190014311806392,-9.84504022867083,0.000888189242687076,-0.000112726120278239,0.000851981865707785,-1.97911419613559,0.0180746922849787,-3.1172919050944
1429448305.81643,-0.210721018014848,0.187041104681883,-9.75315221856832,-0.00125999317970127,-0.00270634773187339,0.00140763854142278,-1.97913844482455,0.0181239291933107,-3.11727093022218
1429448305.83143,-0.159467891971115,0.219173442001734,-9.95725440296531,-0.00140017934609205,-0.00369911501184106,-0.000690701475832611,-1.97916060345157,0.0181565562372621,-3.11726380499296
1429448305.83643,-0.164484404958878,0.246611557090748,-9.65844389034808,-0.00131274538580328,-0.00132684037089348,0.000450555060524493,-1.97915775617523,0.0181570016293932,-3.11724928576909
1429448305.84643,-0.168199242497236,0.220564001310989,-10.0096906926453,0.000305317953461781,-0.000164098659297451,0.000948391505517066,-1.97917786323583,0.0181497184514859,-3.11728382658285
1429448305.86143,-0.129706137973815,0.235608297843579,-9.61703168350756,-0.00107059872243553,0.000584006542339921,0.00135653163306415,-1.97915283688396,0.0181154174289093,-3.11727133712017
1429448305.86643,-0.157853899169527,0.191459085520916,-9.95858594383001,-0.00099905370734632,-0.00124431622680277,0.000310871284455061,-1.97916486048696,0.0181225421903995,-3.1172833133787
1429448305.87643,-0.0801883569558617,0.216190919059608,-9.63394307081997,0.000676225929055363,-0.00150781730189919,0.00202643708325922,-1.97911351487264,0.0181051213162657,-3.11728641679584
1429448305.89643,-0.117971468312712,0.175025855380576,-9.76567384648919,-0.000254014797974378,-0.0022927881218493,0.00156567862723023,-1.9791012358985,0.0181279961058891,-3.11731603321185
1429448305.90643,-0.217688518939912,0.190793278555945,-9.79880922337174,-0.00179025740362704,-0.00422707851976156,0.00136983266565949,-1.97913346028345,0.0181848292742973,-3.11730229682338
1429448305.92143,-0.177798260969669,0.229884001912642,-9.90577205300927,-0.000543369969818741,-0.00326580693945289,0.00177980831358582,-1.9791406505269,0.0182228815829212,-3.11730358815467
1429448305.92643,-0.194469354986493,0.246247692214418,-9.69305635404587,-0.00095898297149688,0.000786125252489001,0.0013613902265206,-1.97915613467562,0.0182029560597926,-3.11729616959639
1429448305.93643,-0.16887191759441,0.232128127577621,-9.97459015316963,-0.000882233609445393,0.00184880453161895,0.000442903576185927,-1.97919175428234,0.0181791864173528,-3.11730903395534
1429448305.95143,-0.135634788237279,0.241229042068496,-9.62467430721521,-0.000992215820588171,0.000173929729498923,0.00259868963621557,-1.97915631212546,0.0181494130360801,-3.11730271212557
1429448305.95643,-0.163259959464148,0.201728934193309,-9.96237949089408,-0.00130119046662003,-0.00308226235210896,0.00255730282515287,-1.97915918589009,0.018185996456525,-3.1173147896833
1429448305.96643,-0.0927840273604728,0.221822623069957,-9.59820014178753,-0.000187614379683509,-0.00197301246225834,0.00116702099330723,-1.97912598766037,0.0181769849690432,-3.11731750340555
1429448305.98643,-0.109525976390112,0.179015966196358,-9.69982979370356,-3.27887391904369e-05,-0.000226288713747635,0.0011739298934117,-1.97912757990428,0.0181468173415078,-3.11734377169462
1429448305.99643,-0.190883057464939,0.170452373452578,-9.87121628793478,-0.000781790004111826,-0.00318263028748333,0.00231903302483261,-1.97914421955324,0.0181833379500801,-3.11733836265628
1429448306.01143,-0.142160701140994,0.204785782746971,-9.82067384917736,-0.00158884353004396,-0.00225538806989789,0.000920562073588371,-1.97915700965152,0.0182099594440943,-3.1173475311747
1429448306.01643,-0.169109306546859,0.213869709570426,-9.77283482415974,-0.00200598128139973,-9.44036582950503e-05,0.000819311826489866,-1.97916181609684,0.0182019491936244,-3.11733448827523
1429448306.02643,-0.144774847428454,0.205601592641883,-9.90497359610796,0.00136140442918986,2.42182286456227e-05,0.00164023810066283,-1.97916292535987,0.0181886240404953,-3.11738110734914
1429448306.04143,-0.126903729972104,0.210093625097815,-9.69476666509509,-0.0011639108415693,0.00186468567699194,0.00231463857926428,-1.97915036327569,0.0181452752978756,-3.11737477755125
1429448306.04643,-0.15099954889589,0.184239728726633,-9.90358944827318,-0.00211240304633975,-0.00104681623633951,0.00165216077584773,-1.97916687422405,0.018151971540514,-3.11737021950616
1429448306.05643,-0.0971028586739674,0.213531326195225,-9.69345324440896,-0.00194271665532142,-0.00034550647251308,0.00334648252464831,-1.97911961522377,0.018129772282997,-3.11736185148586
1429448306.07143,-0.165680154082086,0.166968860452063,-9.84961703506708,-8.47084957058541e-05,-0.000831661222036928,0.00173598970286548,-1.97913121586629,0.0181321503480636,-3.1173754211671
1429448306.07643,-0.111841139730997,0.171526414158568,-9.79327672368586,-0.000155027359141968,-0.00100146629847586,0.00241753831505775,-1.9791009735582,0.0181221752733792,-3.11740056802251
1429448306.08643,-0.198983891535178,0.165547504145745,-9.80495313295424,-0.00292153423652053,-0.00297530577518046,-2.60130491369637e-05,-1.97913751377994,0.0181620737806079,-3.11738407759899
1429448306.10143,-0.140262265374837,0.196767950785067,-9.88904303652644,-0.00133091781754047,-0.00306298886425793,0.000668261607643217,-1.97914403818573,0.0181784736062627,-3.11737049421274
1429448306.11143,-0.160764178859349,0.216748479877133,-9.72350117667019,-0.00213398155756295,0.000549098011106253,0.000122195415315218,-1.97914820237659,0.0181584378752056,-3.11735436243601
1429448306.11643,-0.144256193849212,0.203657399771549,-9.93848189795613,-0.000811205070931464,-4.75893612019718e-05,0.00126149458810687,-1.97914952719815,0.0181538740362485,-3.11737066514659
1429448306.13143,-0.120791539835278,0.225960289130267,-9.69499755124152,-8.51022741699126e-06,-0.000196103326743469,0.00206068460829556,-1.97912264058024,0.0181320608771207,-3.117381477636
1429448306.13743,-0.154122969012894,0.196407976632565,-9.88550784813762,-0.0011614499380812,-0.00134035653900355,0.00150934408884495,-1.97913089185314,0.0181391327843656,-3.11737821009679
1429448306.14643,-0.0907776742404327,0.226915927620977,-9.72541022516191,-0.00108132662717253,-0.000424621161073446,0.00069541810080409,-1.97910381164995,0.0181156947174666,-3.11736172558178
1429448306.16143,-0.166731909891032,0.177755371676013,-9.80351228649616,-0.000322813342791051,-0.00109420449007303,0.00114988710265607,-1.97912822220013,0.0181195258028378,-3.11736023881606
1429448306.16643,-0.120588920802111,0.178015483916923,-9.84028572762012,-0.000991525128483772,-0.00175600766669959,0.00160412932746112,-1.97910573939306,0.0181171340709087,-3.11736842144303
1429448306.17643,-0.204752026607841,0.184521979734115,-9.73308908922672,-0.00160355446860194,-0.00298145599663258,0.000908813497517258,-1.97913174635779,0.0181567144391218,-3.11736815853015
1429448306.19143,-0.177783684455045,0.211344154881872,-9.9552541690588,-0.00232926616445184,-0.001145722810179,0.00285677029751241,-1.9791322498834,0.0181860685881725,-3.1173568109107
1429448306.19643,-0.166492475111969,0.233231668372732,-9.65661901300848,-0.00203676568344235,0.00186728243716061,0.00198271265253425,-1.97912651917073,0.0181515202361785,-3.11734986453214
1429448306.20643,-0.181377544228546,0.20242849729741,-9.98152492086887,-0.000737496127840132,0.00173068779986352,0.000194385691429488,-1.97917428033192,0.0181376663857877,-3.1173767430982
1429448306.22143,-0.125162658458436,0.222747976020258,-9.65529857805967,-0.000927308283280581,0.000148581195389852,0.00218089576810598,-1.97915649262655,0.0181207702215903,-3.11736531776079
1429448306.23143,-0.162691731122136,0.176664434634149,-9.90244612345695,-0.00277654244564474,-0.00376431364566088,0.00178714946378022,-1.97918029694703,0.018155193922093,-3.11736327698361
1429448306.23643,-0.0940440921578556,0.211661568534281,-9.70289736458063,-0.000699119700584561,-6.01704814471304e-05,0.00159354298375547,-1.97915444215379,0.0181158494312602,-3.11736241847543
1429448306.25143,-0.158562321433518,0.165171419108659,-9.80323463859856,-0.000679481716360897,0.000839664833620191,0.000751179992221296,-1.97916223961795,0.0180986386891681,-3.11736803763178
1429448306.25643,-0.123387173218513,0.17897620044155,-9.84355320498347,-0.000501941656693816,-0.00300790998153389,0.00056401698384434,-1.97915640878234,0.0181198040790679,-3.11738054290837
1429448306.26643,-0.181946795483865,0.199984172885213,-9.73568495093882,-0.00269541307352483,-0.00244249100796878,0.00261641433462501,-1.97914747758405,0.0181458578896524,-3.1173561963849
1429448306.28143,-0.176981501226686,0.22842974798372,-9.95172716397643,-0.00110019382555038,-0.00232460349798203,0.00179834966547787,-1.97914534141669,0.0181683142916876,-3.11735845465271
1429448306.28643,-0.15309526993297,0.256987459953502,-9.67906582261622,-0.00106650160159916,0.000785087875556201,0.000549905118532479,-1.97914287460478,0.0181461163631776,-3.117352168625
1429448306.29743,-0.172148290650267,0.205134267391078,-9.95411552041769,-0.000379601609893143,0.00169714959338307,0.00075641623698175,-1.97917109577762,0.0181165253104605,-3.11736932832037
1429448306.31243,-0.117563179772766,0.212575559840351,-9.69413304336667,-0.00319983391091228,-2.25277035497129e-05,0.00197031907737255,-1.97914206639868,0.0181027982811673,-3.11734388608471
1429448306.31743,-0.151508676594961,0.167514986560121,-9.86594156240225,-0.00283660250715911,-0.00227431231178343,0.00149057223461568,-1.97915379967113,0.0181174946459828,-3.1173298247327
1429448306.32643,-0.0858641741025727,0.202192240856122,-9.75308324498534,-0.00117360230069607,-0.00246944557875395,0.00259766587987542,-1.97909223369845,0.018115318414225,-3.11731277547311
1429448306.34143,-0.135038365847245,0.186644086454622,-9.76521733489334,-0.000232047503232025,0.000602813670411706,0.00189851981122047,-1.97907745149857,0.0180782134682203,-3.11731059008408
1429448306.34643,-0.110156684642239,0.203438806851115,-9.8891926741302,-0.000766769691836089,-0.00104549014940858,0.00148208695463836,-1.97905885786083,0.0180720846343374,-3.11731603155077
1429448306.35643,-0.149376194610912,0.223044803542364,-9.71645359624624,-0.00246270257048309,-0.00198841863311827,0.00238469429314137,-1.97904162472131,0.0180827412066927,-3.11728918866394
1429448306.37143,-0.154658537194319,0.23098277520109,-9.9663285207808,-0.00140133977402002,-0.00302053848281503,0.00112985097803175,-1.9790621305559,0.0181172752842054,-3.11729570365456
1429448306.37643,-0.146892542835325,0.26006248348467,-9.69507587717473,-0.000610712799243629,-0.00105069146957248,0.00206560525111854,-1.97905547680619,0.0181135178271468,-3.11729715716552
