gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429448327.26523,-0.202393170255702,-0.275151550740749,-9.98303298734426,-0.0062218545936048,-0.00104117835871875,-0.268176853656769,0.00540070841088891,-0.00614259298890829,-0.83191192150116,0.554847419261932
1429448327.27523,-0.396097934077866,-0.217922345962096,-9.74110872955322,-0.0120560610666871,-0.00816005002707243,-0.269395232200623,0.00534365884959698,-0.00609323242679238,-0.825909495353699,0.563744485378265
1429448327.29023,-0.491184119167179,-0.157627451736201,-9.66223568384647,-0.00701540661975741,0.0052314349450171,-0.269488990306854,0.0053479578346014,-0.00602309312671423,-0.819934487342834,0.572400689125061
1429448327.29523,-0.468982954883575,-0.16994983075792,-9.92938790639639,0.00282239331863821,0.0245974250137806,-0.270593345165253,0.00548444548621774,-0.00594235910102725,-0.81386011838913,0.581004559993744
1429448327.30423,-0.2807431054038,-0.23709515713416,-9.62430722746849,0.000738515402190387,0.029460433870554,-0.269446849822998,0.00567829236388206,-0.00581184402108192,-0.807264089584351,0.59013444185257
1429448327.32023,-0.180108474140801,-0.206943508770131,-9.67542600480914,-0.0061605628579855,0.0141512034460902,-0.267973363399506,0.00577011425048113,-0.00567594589665532,-0.800466120243073,0.599323332309723
1429448327.32523,-0.221524991830252,-0.0805448879091069,-9.84852514817715,-0.00252371211536229,-0.00307027553208172,-0.270002335309982,0.00576838990673423,-0.00561446184292436,-0.793640553951263,0.608333706855774
1429448327.33523,-0.413042419942282,-0.0912629461398814,-9.34541488276422,0.00307385507039726,-0.000463115982711315,-0.271853506565094,0.0057836277410388,-0.00560111925005913,-0.787246406078339,0.616585969924927
1429448327.35023,-0.375044989981316,-0.164413769141771,-9.92252795749903,0.00225765653885901,0.0223396345973015,-0.271112829446793,0.0059096897020936,-0.00550648476928473,-0.780753910541534,0.624786376953125
1429448327.35523,-0.256490013559069,-0.109949754760135,-9.47458779064417,-0.000267040624748915,0.0389781892299652,-0.270656168460846,0.00610849913209677,-0.00530219776555896,-0.773895859718323,0.633261263370514
1429448327.36723,-0.0605575637500733,-0.128866444879817,-9.68546633730829,0.00459470506757498,0.0263436734676361,-0.272152155637741,0.00629885494709015,-0.00513935508206487,-0.766556143760681,0.642125904560089
1429448327.38023,-0.170436481763702,-0.198951030445192,-9.74124083150029,0.00661215325817466,0.000745557714253664,-0.272839099168777,0.00635969778522849,-0.00513979746028781,-0.759742736816406,0.650172352790833
1429448327.38523,-0.337664888201095,-0.249721852864698,-9.76308090738654,-0.00214726477861404,-0.00114267459139228,-0.272565424442291,0.00637026038020849,-0.00512077193707228,-0.753140807151794,0.657808601856232
1429448327.39523,-0.357374418332055,-0.248559549353365,-9.52265536372066,-0.00434115901589394,0.0183634050190449,-0.27384153008461,0.00643200287595391,-0.00501454388722777,-0.746703028678894,0.665107548236847
1429448327.41023,-0.297405084532406,-0.286947074610461,-10.1687262393475,0.00678796507418156,0.0371061265468597,-0.275032550096512,0.00664656609296799,-0.00486472807824612,-0.740023970603943,0.672530055046082
1429448327.41523,0.0190744904802996,-0.380805964660831,-9.44988355749845,0.00796722434461117,0.0399966537952423,-0.273522853851318,0.00694687990471721,-0.00468581542372704,-0.732532203197479,0.680680811405182
1429448327.42523,0.00789048496340983,-0.372481496168859,-9.97370284894109,-0.00828429497778416,0.0155308730900288,-0.27531710267067,0.0070378971286118,-0.00454654963687062,-0.72538822889328,0.688288986682892
1429448327.44323,-0.0427621053458191,-0.26848590057278,-9.78838193738162,-0.0122004384174943,-0.00264222105033696,-0.274119734764099,0.00702442275360227,-0.00444656983017921,-0.718169987201691,0.695818066596985
1429448327.45523,-0.313262816339731,-0.397278302968852,-9.99872272390723,0.00100423861294985,0.0259970687329769,-0.271827459335327,0.0071876491419971,-0.00434739422053099,-0.705371499061584,0.70878803730011
1429448327.47023,-0.0106670016136835,-0.40583424212914,-10.0088782072186,-0.0105406632646918,0.044950820505619,-0.270815759897232,0.00740284426137805,-0.00406468473374844,-0.698259115219116,0.715795278549194
1429448327.47523,0.173338066690415,-0.367597377389111,-9.76215034853816,-0.00952095538377762,0.0277403108775616,-0.270784854888916,0.00756383547559381,-0.0038246198091656,-0.690835535526276,0.722962260246277
1429448327.48523,0.0933027631381061,-0.419494884017296,-10.2721807686031,-0.000648672343231738,-0.0104071823880076,-0.269658982753754,0.00759863574057817,-0.00381858041509986,-0.683733344078064,0.729682385921478
1429448327.50023,-0.161749774096906,-0.484036950826272,-9.82534301003218,-0.00859763100743294,-0.017328567802906,-0.269048571586609,0.00754725281149149,-0.00385367940180004,-0.677245497703552,0.735708296298981
1429448327.50523,-0.245205380087253,-0.421524526681378,-10.0076016114116,-0.0188569631427526,0.00909855403006077,-0.268090963363647,0.00752426870167255,-0.00373009312897921,-0.671096384525299,0.74132251739502
1429448327.51423,-0.161884378528316,-0.310941095393896,-10.2234865880609,-0.00731538701802492,0.0338587425649166,-0.267460078001022,0.00766030885279179,-0.00350898155011237,-0.664766430854797,0.747003793716431
1429448327.53023,0.168866602098476,-0.426922147941217,-9.82778748057485,0.00541979307308793,0.0289569459855556,-0.267473518848419,0.00790135189890862,-0.00333003024570644,-0.657601952552795,0.753316760063171
1429448327.53523,0.136917439325806,-0.53055283748135,-10.1655347498298,-0.00970579124987125,-0.00208511995151639,-0.265318304300308,0.00794951338320971,-0.00326369749382138,-0.650759637355804,0.759235203266144
1429448327.54323,0.0708099726638989,-0.464496347521432,-10.1212092858911,-0.0258916784077883,-0.0239282641559839,-0.265719294548035,0.00782385841012001,-0.00321504892781377,-0.64413583278656,0.764864325523376
1429448327.56023,-0.189116066058725,-0.364099854129553,-9.84944050945639,-0.0156513303518295,-0.0182522572577,-0.264843463897705,0.00771786272525787,-0.00321971694938838,-0.638420879840851,0.769642055034637
1429448327.56523,-0.279899969110545,-0.349372021401301,-10.1193060826182,-0.00544052897021174,0.00921612232923508,-0.264608114957809,0.00776958139613271,-0.0031578813213855,-0.63281786441803,0.774255275726318
1429448327.57423,-0.113913534691418,-0.482849859933555,-9.89847955791354,-0.0154924569651484,0.0270748902112246,-0.263657212257385,0.00787411350756884,-0.00295788398943841,-0.626850366592407,0.779094219207764
1429448327.59023,-0.0152496098463424,-0.485782406254113,-9.88680197960138,-0.0224975254386663,0.00961977243423462,-0.26330503821373,0.0078843105584383,-0.00279228016734123,-0.620729506015778,0.783980190753937
1429448327.59523,-0.0541791786914226,-0.405739841843955,-10.1562361756086,-0.0164960119873285,-0.0247873794287443,-0.263233006000519,0.00776508124545217,-0.00282011576928198,-0.614987552165985,0.788493514060974
1429448327.60523,-0.254479093861766,-0.314987594305724,-9.6742493622452,-0.0166177321225405,-0.024550074711442,-0.262772291898727,0.00762956123799086,-0.00286827050149441,-0.609736740589142,0.792562127113342
1429448327.62023,-0.496666276905313,-0.251367829973437,-9.86155414109826,-0.0235400330275297,0.0030551073141396,-0.265100121498108,0.00751840742304921,-0.00280473893508315,-0.605273008346558,0.795977532863617
1429448327.62523,-0.41797899956163,-0.150411181948148,-9.88049265032411,-0.0203738752752542,0.0230871848762035,-0.266246289014816,0.0074922782368958,-0.00262663303874433,-0.600651979446411,0.799471199512482
1429448327.63523,-0.225743139248248,-0.130339878433244,-9.48420843642652,-0.0115875471383333,0.0198212154209614,-0.266723841428757,0.00751950405538082,-0.00247576041147113,-0.595731437206268,0.803144633769989
1429448327.65023,-0.20055596315749,-0.139658061537147,-9.87044939521551,-0.0165137611329556,-0.00282350578345358,-0.267605930566788,0.00744309183210135,-0.00242043030448258,-0.590915977954865,0.806695103645325
1429448327.65523,-0.192836474821344,-0.128012102205958,-9.6119457585454,-0.0236139521002769,-0.0122042018920183,-0.266899555921555,0.00728764291852713,-0.0023751244880259,-0.586195647716522,0.810133278369904
1429448327.66523,-0.467945209333673,-0.0564446028727572,-9.57227951858938,-0.0172748155891895,-0.00388315180316567,-0.267392367124557,0.00715291732922196,-0.00235555972903967,-0.582268536090851,0.812961637973785
1429448327.68523,-0.304061875540484,-0.145022766908072,-9.58137760180235,-0.0105994567275047,0.0259789489209652,-0.268091440200806,0.00716324057430029,-0.00211969017982483,-0.574050188064575,0.818786084651947
1429448327.69523,-0.186709205846395,-0.183476982459519,-9.57221755926907,-0.0151307797059417,0.0174335949122906,-0.268053501844406,0.00715800514444709,-0.00196505687199533,-0.56960654258728,0.821883976459503
1429448327.71023,-0.238957535206247,-0.127692414398072,-9.89040146539807,-0.0132417604327202,-0.00394129008054733,-0.270643621683121,0.0070683192461729,-0.00194612785708159,-0.565530836582184,0.824694573879242
1429448327.71523,-0.332047998167388,-0.149991084239399,-9.41133843052685,-0.010979644022882,-0.0056105381809175,-0.269833981990814,0.00698250904679298,-0.00195573153905571,-0.561639428138733,0.827350318431854
1429448327.72423,-0.432497536920756,-0.212686966059264,-9.82523545800447,-0.0120006045326591,0.0140384649857879,-0.269006878137589,0.00695079937577248,-0.0018972730031237,-0.558120012283325,0.829729020595551
1429448327.74323,-0.0469768323974451,-0.236914393739775,-9.54475146019459,-0.00727986916899681,0.0309909638017416,-0.269773036241531,0.00709173642098904,-0.00151083606760949,-0.550070762634277,0.835086524486542
1429448327.75423,-0.0214204713678453,-0.241155520174559,-9.81887585984468,-0.0109497662633657,0.00802989490330219,-0.270479798316956,0.00708801299333572,-0.00142251187935472,-0.545940637588501,0.837792634963989
1429448327.77023,-0.0766300708192401,-0.282022514222469,-9.72917746874094,-0.0156774558126926,-0.00793142803013325,-0.269423931837082,0.00699912896379828,-0.00142046238761395,-0.542098641395569,0.840284526348114
1429448327.77523,-0.218259779489227,-0.231398278933112,-9.58171896258593,-0.0145376613363624,0.00510462187230587,-0.270902752876282,0.00694250408560038,-0.00135808647610247,-0.538574159145355,0.842548429965973
1429448327.78523,-0.23106395067852,-0.195977786788065,-10.0036899909258,-0.00925913732498884,0.0245336927473545,-0.271358847618103,0.00696078687906265,-0.00122231140267104,-0.535279989242554,0.844645142555237
1429448327.80023,-0.0699844496591482,-0.207984122130554,-9.66498352124989,-0.00941028539091349,0.03172292932868,-0.273417502641678,0.00703170010820031,-0.00102652073837817,-0.531666159629822,0.846924185752869
1429448327.80523,0.0309170089966268,-0.234417042232398,-9.77503204194307,-0.013262297026813,0.0133916195482016,-0.271582543849945,0.00702846143394709,-0.000894231139682233,-0.528004288673401,0.849212110042572
1429448327.81523,-0.0582340070401784,-0.192346243618988,-10.0511718730688,-0.0151502387598157,-0.00645964592695236,-0.270492374897003,0.00693927938118577,-0.000873391923960298,-0.524696290493011,0.851260721683502
1429448327.83023,-0.0999260902679991,-0.154764554852061,-9.56210123892426,-0.0134203350171447,-0.00384918320924044,-0.269778549671173,0.00686174724251032,-0.000847281189635396,-0.521510183811188,0.853217005729675
1429448327.83523,-0.165039846884552,-0.152038107296545,-10.0041470870435,-0.0110776331275702,0.016367144882679,-0.270490616559982,0.00684955157339573,-0.000740219606086612,-0.518558204174042,0.855014562606812
1429448327.84423,-0.0780520390469115,-0.160183876487054,-9.84777111493945,-0.00902341492474079,0.0256231594830751,-0.269519954919815,0.00689021497964859,-0.000570895324926823,-0.515429556369781,0.856904089450836
1429448327.85923,0.014515800837701,-0.204727494954783,-9.81062825598121,-0.00837977975606918,0.0121092451736331,-0.270175606012344,0.00690212706103921,-0.000462961266748607,-0.512239873409271,0.858814597129822
1429448327.86423,-0.02852462711751,-0.239172109538689,-9.95672950230837,-0.00990211684256792,-0.00575950182974339,-0.271843582391739,0.00685647735372186,-0.000458393071312457,-0.509154319763184,0.860647797584534
1429448327.87523,-0.120937030986883,-0.229423654391896,-9.96118005197644,-0.0139497686177492,-0.0102547314018011,-0.269233793020248,0.00676092877984047,-0.000479968060972169,-0.506373822689056,0.86228746175766
1429448327.89023,-0.222703917682823,-0.226832724583242,-9.6944375792712,-0.0137853808701038,0.00668375100940466,-0.26937198638916,0.0067106788046658,-0.000417227915022522,-0.503798186779022,0.863795220851898
1429448327.89523,-0.192307098918688,-0.256873624315485,-10.2360643300831,-0.00941240042448044,0.0181198697537184,-0.267133146524429,0.00672256853431463,-0.000315606681397185,-0.501226127147675,0.86529016494751
1429448327.90523,-0.100244453768479,-0.315425145472772,-9.62296633425355,-0.00998988561332226,0.0141331749036908,-0.266646981239319,0.00673504499718547,-0.000223539740545675,-0.498493820428848,0.866867065429688
1429448327.92023,-0.0539703765126411,-0.318961247177049,-10.0107159440398,-0.0151540525257587,0.000646026339381933,-0.266854584217072,0.00668047834187746,-0.000173111809999682,-0.495796144008636,0.868413150310516
1429448327.92523,-0.134352182814525,-0.237130538974795,-9.93381741327643,-0.0161264557391405,-0.00818974245339632,-0.268459647893906,0.00657665403559804,-0.000181267838343047,-0.493372231721878,0.86979341506958
1429448327.93523,-0.195120128779113,-0.144749265462626,-9.77610522413254,-0.0139802908524871,0.000144084915518761,-0.26788866519928,0.00649749953299761,-0.000169276667293161,-0.491137325763702,0.87105792760849
1429448327.95023,-0.282956269674934,-0.123415668660635,-9.87313468877673,-0.012858466245234,0.0132298870012164,-0.268638402223587,0.00646402919664979,-9.66574298217893e-05,-0.489038079977036,0.872238457202911
1429448327.95423,-0.191268549651187,-0.170143307503406,-9.95622447539568,-0.0121443821117282,0.014321037568152,-0.266139000654221,0.00643744831904769,-8.03751208877657e-06,-0.486909717321396,0.873428583145142
1429448327.96523,-0.083095010783337,-0.161372063358314,-9.6393826315254,-0.0125288562849164,0.00772912008687854,-0.266464293003082,0.006401302292943,6.83607067912817e-05,-0.484644204378128,0.874687969684601
1429448327.98023,-0.145695231942693,-0.122067889047181,-10.0801267493963,-0.0127119058743119,-0.00122673972509801,-0.266781896352768,0.00632536225020885,8.88668582774699e-05,-0.482595056295395,0.875820815563202
1429448327.98523,-0.176666316063982,-0.037058628440625,-9.70220002996624,-0.0136078903451562,-0.0028491283301264,-0.266727358102798,0.00621970556676388,9.50068133533932e-05,-0.480724513530731,0.876849591732025
1429448327.99423,-0.277151967310347,0.0155951695977128,-9.71532429995537,-0.0120292026549578,0.00556532898917794,-0.265837877988815,0.00612726947292686,0.000138679955853149,-0.479075521230698,0.877752304077148
1429448328.01523,-0.110269826160511,-0.0908236688066274,-9.55634252926707,-0.00547525752335787,0.0135255632922053,-0.266012847423553,0.00610387278720737,0.000300782354315743,-0.475477904081345,0.879706382751465
1429448328.02523,-0.0637092190142954,-0.0944572669354733,-9.91446973872781,-0.00940828677266836,0.00412241509184241,-0.267442464828491,0.00605136482045054,0.000360200996510684,-0.473589211702347,0.880725026130676
1429448328.04023,-0.116352881534398,-0.0247670486992574,-9.80919150117636,-0.00800613593310118,-0.00438023032620549,-0.267213463783264,0.00597066711634398,0.000359628989826888,-0.471845924854279,0.88166069984436
1429448328.04523,-0.209457720080763,0.00125279280850227,-9.69379986588955,-0.00474858935922384,-0.00248409458436072,-0.266322046518326,0.00590538186952472,0.000343518709996715,-0.470290303230286,0.882491946220398
